time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
200,True,7.382,0.4,1163.9,420.6,131,1206.8291603733012,7145138856,0,0
209,True,6.994,0.2,1225.1,421.2,132,1268.2195507962483,7145138856,0,0
212,True,6.828,0.30000000000000004,1245.9,421.2,131,1289.102967554543,7145138856,0,0
217,True,6.916,0.5,1280.4,420.2,134,1323.8064282194996,7145138856,0,0
219,True,6.819,0.7000000000000001,1293.6,421.0,131,1337.1725622654794,7145138856,0,0
222,True,6.572,2.4,1313.3,421.6,131,1358.2974245651708,7145138856,0,0
224,True,6.5440000000000005,1.4,1326.3,421.8,132,1371.7078030290188,7145138856,0,0
227,True,6.5120000000000005,0.6000000000000001,1345.9,421.8,129,1391.4927125357844,7145138856,0,0
230,True,6.38,0.2,1364.6,422.0,129,1410.2477285717766,7145138856,0,0
232,True,6.26,0.2,1377.2,422.0,129,1422.888035523339,7145138856,0,0
238,True,6.259,0.8,1414.7,422.0,126,1460.9533008930816,7145138856,0,0
240,True,6.256,0.9,1427.2,422.0,127,1473.6606060774418,7145138856,0,0
245,True,6.427,1.1,1459.7,422.8,125,1506.8884173676317,7145138856,0,0
246,True,6.493,1.8,1466.2,422.8,128,1513.699106798565,7145138856,0,0
252,True,6.547,1.2,1505.5,423.0,128,1554.0267150577931,7145138856,0,0
255,True,6.554,1.4,1525.2,423.8,127,1574.3621543244374,7145138856,0,0
260,True,6.504,0.8,1557.5,424.0,130,1607.1506869774653,7145138856,0,0
261,True,6.475,0.2,1564.0,424.2,128,1613.6657269484822,7145138856,0,0
270,True,6.662,0.0,1624.1,424.0,129,1673.765726948482,7145138856,0,0
272,True,6.687,0.1,1637.6,424.0,130,1687.2862712632152,7145138856,0,0
282,True,6.504,-0.2,1702.2,424.0,129,1751.7866063189476,7145138856,0,0
288,True,6.081,-0.6000000000000001,1734.9,424.4,129,1784.3016071791303,7145138856,0,0
292,True,4.056,-1.7000000000000002,1742.8,423.8,129,1791.9664889610815,7145138856,0,0
294,True,1.473,-2.5,1743.7,423.4,129,1792.819240240511,7145138856,0,0
297,True,1.542,-1.1,1750.5,423.2,126,1799.5100048322347,7145138856,0,0
302,True,3.895,0.6000000000000001,1774.9,423.4,126,1824.111696167329,7145138856,0,0
303,True,5.015,0.6000000000000001,1780.6,423.4,123,1829.8648411605434,7145138856,0,0
308,True,6.2780000000000005,0.5,1812.5,423.8,122,1861.9756777101663,7145138856,0,0
313,True,6.642,-0.5,1847.0,423.8,126,1896.3281757297596,7145138856,0,0
314,True,6.852,-1.2,1853.6,423.8,126,1902.7966456075542,7145138856,0,0
321,True,7.769,-1.6,1909.1,422.8,125,1956.687026146532,7145138856,0,0
328,True,8.501,-1.8,1972.7,421.8,124,2018.1268466812205,7145138856,0,0
329,True,9.114,-1.8,1982.0,421.6,125,2027.1174865538228,7145138856,0,0
333,True,9.448,-2.3,2019.9,420.8,124,2063.243641585952,7145138856,0,0
339,True,9.564,-2.5,2077.7,419.8,123,2117.9402049101664,7145138856,0,0
340,True,9.574,-2.3,2086.9,419.2,124,2126.7131868219476,7145138856,0,0
343,True,9.561,-2.0,2115.5,418.2,125,2154.1702554928797,7145138856,0,0
348,True,9.308,-1.0,2161.4,417.6,124,2199.425696668653,7145138856,0,0
351,True,8.927,-0.30000000000000004,2186.9,417.6,125,2224.8549417112094,7145138856,0,0
357,True,7.952,0.4,2232.9,417.8,125,2271.0764877686065,7145138856,0,0
359,True,7.578,1.3,2247.5,417.8,128,2286.0721994851324,7145138856,0,0
362,True,7.288,1.9,2269.4,418.0,124,2309.1020543631234,7145138856,0,0
366,True,7.226,2.3,2298.1,419.0,125,2339.6865125419145,7145138856,0,0
367,True,7.188,2.7,2305.3,419.2,125,2347.480102030701,7145138856,0,0
374,True,6.819,2.2,2352.7,420.2,126,2397.8052399347894,7145138856,0,0
375,True,6.671,2.2,2358.7,420.4,126,2404.180893103463,7145138856,0,0
380,True,6.158,2.9,2389.6,421.0,123,2437.8397270507517,7145138856,0,0
381,True,6.193,2.8,2395.9,421.2,123,2444.6959779332474,7145138856,0,0
383,True,6.249,2.6,2408.7,421.8,124,2458.5035641096624,7145138856,0,0
384,True,6.282,0.7000000000000001,2415.2,422.0,128,2465.0789202442866,7145138856,0,0
387,True,6.662,-0.4,2435.8,422.2,125,2485.600571586994,7145138856,0,0
393,True,7.258,-0.8,2480.6,421.8,124,2529.909194584995,7145138856,0,0
396,True,7.682,-1.8,2505.0,421.4,127,2553.493125988072,7145138856,0,0
397,True,7.7620000000000005,-2.3,2513.4,421.2,124,2561.484303365591,7145138856,0,0
401,True,8.572,-1.8,2547.8,420.2,123,2594.689307002671,7145138856,0,0
402,True,8.752,-1.4,2557.2,420.0,124,2603.8697862685467,7145138856,0,0
407,True,9.245,-0.4,2603.3,419.6,123,2649.783832192778,7145138856,0,0
408,True,9.162,-0.7000000000000001,2612.2,419.8,124,2658.601399513635,7145138856,0,0
411,True,9.043,-0.6000000000000001,2638.6,419.8,123,2684.8593677822464,7145138856,0,0
414,True,8.98,-1.1,2666.1,419.2,124,2711.9015419965313,7145138856,0,0
415,True,9.081,-2.6,2675.7,419.2,123,2720.984265199794,7145138856,0,0
416,True,9.446,-2.0,2685.8,419.0,121,2730.697050205684,7145138856,0,0
419,True,10.16,-1.9,2716.9,417.8,121,2760.6305960254704,7145138856,0,0
420,True,10.336,-2.6,2727.4,418.0,124,2770.557763192578,7145138856,0,0
422,True,10.42,-1.7000000000000002,2748.3,417.8,121,2790.829582540777,7145138856,0,0
425,True,10.274000000000001,-1.9,2778.8,416.6,122,2820.2294270312914,7145138856,0,0
431,True,9.84,-1.2,2836.9,415.8,123,2877.215393555293,7145138856,0,0
433,True,9.549,-0.5,2855.2,415.6,123,2895.4299015208785,7145138856,0,0
438,True,8.574,-0.30000000000000004,2896.9,416.0,123,2937.0040935977104,7145138856,0,0
443,True,8.041,-0.30000000000000004,2935.6,415.8,126,2975.613174425137,7145138856,0,0
446,True,7.671,0.30000000000000004,2958.3,415.4,124,2998.4111343942927,7145138856,0,0
453,True,7.551,0.1,3011.1,415.2,124,3051.2987109413825,7145138856,0,0
462,True,7.464,0.2,3077.7,416.6,125,3118.072791832976,7145138856,0,0
464,True,7.388,0.4,3092.4,416.0,126,3132.847559388824,7145138856,0,0
473,True,7.231,-0.8,3157.3,415.8,127,3197.069848212615,7145138856,0,0
474,True,7.214,-0.4,3164.5,415.8,127,3204.2424167401687,7145138856,0,0
483,True,7.238,-0.2,3229.6,415.4,126,3269.243068455805,7145138856,0,0
484,True,7.21,0.2,3236.6,415.4,126,3276.265162274319,7145138856,0,0
490,True,6.804,1.1,3277.3,415.6,127,3317.820309599218,7145138856,0,0
498,True,6.619,1.3,3329.3,416.2,128,3371.2855622893953,7145138856,0,0
503,True,6.54,1.5,3362.3,416.8,128,3405.4543845301237,7145138856,0,0
505,True,6.611,2.1,3375.6,417.2,127,3419.503553335696,7145138856,0,0
508,True,6.68,2.0,3395.7,417.4,130,3440.654317294341,7145138856,0,0
511,True,6.883,1.5,3416.9,418.0,130,3462.553855038022,7145138856,0,0
512,True,6.894,1.0,3423.8,418.0,131,3469.582466987219,7145138856,0,0
517,True,6.858,0.0,3458.0,418.4,134,3503.782466987219,7145138856,0,0
520,True,6.732,0.5,3477.7,418.2,135,3523.5989983000673,7145138856,0,0
527,True,6.143,0.7000000000000001,3519.4,418.0,134,3565.7881904619603,7145138856,0,0
534,True,5.571,1.8,3555.7,418.6,134,3603.780600776135,7145138856,0,0
537,True,5.066,3.4,3570.1,419.2,134,3619.7441266742603,7145138856,0,0
541,True,4.67,4.8,3588.4,420.2,132,3641.1916462352183,7145138856,0,0
543,True,4.492,4.1,3597.0,420.6,131,3650.995653183169,7145138856,0,0
544,True,4.464,2.9,3601.3,420.8,128,3655.682528469566,7145138856,0,0
549,True,4.443,2.8,3623.7,421.4,129,3680.0722850563197,7145138856,0,0
552,True,4.475,3.3,3637.1,421.6,128,3694.9214691656057,7145138856,0,0
554,True,4.496,3.5,3646.2,422.0,132,3705.0769044819044,7145138856,0,0
556,True,4.501,4.4,3655.2,422.6,136,3715.4450728773754,7145138856,0,0
559,True,4.554,4.3,3668.9,423.0,140,3731.1821016654603,7145138856,0,0
560,True,4.575,2.8,3673.6,423.2,140,3736.2907122805645,7145138856,0,0
563,True,4.683,2.8,3688.0,423.8,141,3751.953719443498,7145138856,0,0
568,True,4.843,2.6,3712.4,424.2,143,3778.2631442153197,7145138856,0,0
572,True,4.978,1.8,3732.8,424.8,143,3799.6300508902114,7145138856,0,0
574,True,5.145,1.2,3743.2,425.0,139,3810.287371960485,7145138856,0,0
576,True,5.166,0.9,3753.7,425.0,140,3820.972942662415,7145138856,0,0
581,True,5.277,1.0,3780.2,425.0,143,3847.9535392126295,7145138856,0,0
584,True,5.364,0.8,3796.6,425.4,145,3864.584417056932,7145138856,0,0
589,True,5.815,0.6000000000000001,3826.7,425.8,147,3894.93123412792,7145138856,0,0
593,True,6.3,-0.5,3853.3,425.8,147,3921.4204604902357,7145138856,0,0
602,True,7.055,-0.9,3918.4,425.8,144,3985.63241558267,7145138856,0,0
609,True,7.447,-1.2,3972.5,424.6,144,4038.7222068894603,7145138856,0,0
612,True,7.853,-1.4,3996.9,424.2,146,4062.5484877548156,7145138856,0,0
617,True,8.275,-0.9,4038.7,423.6,142,4103.796951869004,7145138856,0,0
621,True,8.431,-0.7000000000000001,4072.8,423.6,139,4137.633394166167,7145138856,0,0
622,True,8.53,-0.30000000000000004,4081.3,423.6,141,4146.106808187281,7145138856,0,0
630,True,8.334,-0.2,4147.8,423.2,143,4212.483547288567,7145138856,0,0
631,True,8.278,0.7000000000000001,4155.8,423.2,143,4220.565529375309,7145138856,0,0
633,True,8.21,1.3,4171.6,423.4,140,4236.804647026562,7145138856,0,0
641,True,7.772,0.9,4233.5,424.6,139,4299.782077361313,7145138856,0,0
642,True,7.747,1.0,4241.4,424.4,140,4307.830295287551,7145138856,0,0
650,True,8.084,-0.4,4306.3,424.6,140,4372.486996044398,7145138856,0,0
651,True,8.123,-0.30000000000000004,4314.5,424.8,139,4380.660947997211,7145138856,0,0
653,True,8.168,-0.9,4331.2,424.2,142,4397.131955432061,7145138856,0,0
656,True,8.454,-1.3,4356.7,424.0,139,4422.105648144906,7145138856,0,0
660,True,8.557,-1.6,4391.1,423.8,139,4455.556248158432,7145138856,0,0
662,True,8.545,-1.9,4408.0,423.6,139,4471.859201902127,7145138856,0,0
666,True,8.993,-1.6,4445.1,422.4,139,4507.9222044869375,7145138856,0,0
667,True,9.184,-1.1,4453.9,422.2,138,4516.580841017403,7145138856,0,0
670,True,8.875,0.30000000000000004,4479.0,422.4,135,4541.783400369224,7145138856,0,0
675,True,8.432,0.4,4521.4,422.4,134,4584.426826731166,7145138856,0,0
681,True,8.493,-0.2,4572.4,422.8,137,4635.321413024817,7145138856,0,0
683,True,8.552,-0.30000000000000004,4589.8,422.8,137,4652.67363985662,7145138856,0,0
691,True,8.374,-0.7000000000000001,4656.2,422.0,135,4718.551653536667,7145138856,0,0
699,True,8.228,-0.8,4721.5,421.8,132,4783.159721317611,7145138856,0,0
706,True,8.371,-0.30000000000000004,4781.7,421.4,132,4843.177498924537,7145138856,0,0
707,True,8.628,-0.1,4790.5,421.2,132,4851.965596795976,7145138856,0,0
713,True,7.99,0.0,4837.7,421.4,132,4899.165596795976,7145138856,0,0
716,True,7.384,-0.2,4856.9,421.6,129,4918.32652896065,7145138856,0,0
717,True,7.121,-1.6,4861.7,421.4,131,4922.985069374346,7145138856,0,0
721,True,4.718,-2.8,4880.5,421.0,125,4940.65383060325,7145138856,0,0
722,True,4.926,-2.7,4886.3,420.6,122,4946.117543000052,7145138856,0,0
723,True,5.128,-2.9,4892.5,420.6,118,4951.9321382343405,7145138856,0,0
725,True,5.524,-1.2,4905.9,420.2,116,4965.088714548126,7145138856,0,0
728,True,7.208,-1.0,4928.5,419.6,114,4987.337374699853,7145138856,0,0
735,True,8.372,-0.9,4989.6,419.4,111,5047.639738752945,7145138856,0,0
737,True,8.908,-0.8,5008.7,419.4,113,5066.519218055256,7145138856,0,0
740,True,9.57,-1.8,5037.4,419.0,112,5094.265818269948,7145138856,0,0
741,True,9.625,-2.4,5047.3,418.6,112,5103.676142898822,7145138856,0,0
742,True,9.686,-2.8,5057.1,418.2,113,5112.881923738107,7145138856,0,0
743,True,9.798,-2.5,5067.5,418.0,115,5122.73869019924,7145138856,0,0
745,True,9.866,-1.7000000000000002,5086.8,417.6,119,5141.441102621243,7145138856,0,0
746,True,9.638,-1.5,5095.5,417.4,123,5149.917136004003,7145138856,0,0
747,True,9.422,0.6000000000000001,5104.2,417.4,126,5158.684583261189,7145138856,0,0
749,True,8.802,1.2,5120.3,417.2,129,5175.169057054975,7145138856,0,0
754,True,7.679,1.3,5158.0,418.0,132,5213.960686989565,7145138856,0,0
755,True,7.465,1.6,5165.0,418.2,129,5221.23637175614,7145138856,0,0
757,True,7.451,1.4,5179.9,418.4,130,5236.593760115478,7145138856,0,0
759,True,7.2780000000000005,0.9,5194.3,418.4,128,5251.2419745780535,7145138856,0,0
760,True,7.298,1.7000000000000002,5201.5,418.6,128,5258.753018457479,7145138856,0,0
761,True,7.213,1.4,5208.3,418.6,127,5265.7738519447685,7145138856,0,0
762,True,6.992,-0.6000000000000001,5214.8,419.0,127,5272.238669976025,7145138856,0,0
763,True,7.04,-0.7000000000000001,5222.1,418.8,127,5279.469675648266,7145138856,0,0
765,True,7.204,-1.2,5237.6,418.4,126,5294.662124194796,7145138856,0,0
768,True,7.992,-1.0,5262.1,418.2,129,5318.797025523976,7145138856,0,0
770,True,8.3,-0.2,5279.1,418.2,130,5335.763586016698,7145138856,0,0
775,True,8.559,0.30000000000000004,5322.0,417.8,134,5378.808297457675,7145138856,0,0
776,True,8.607,0.30000000000000004,5330.7,418.2,135,5387.541232821817,7145138856,0,0
777,True,8.596,2.3,5339.2,418.4,132,5396.619650316123,7145138856,0,0
778,True,8.595,1.2,5347.8,418.4,129,5405.429776390305,7145138856,0,0
779,True,8.576,0.6000000000000001,5356.2,418.6,125,5413.89958417118,7145138856,0,0
780,True,8.58,-0.5,5364.9,418.6,125,5422.561829783517,7145138856,0,0
781,True,8.56,-2.1,5373.5,418.6,115,5430.80384414651,7145138856,0,0
783,True,8.428,-1.2,5390.0,418.2,112,5446.99115538518,7145138856,0,0
789,True,8.688,-1.3,5443.0,416.8,114,5498.916211696218,7145138856,0,0
795,True,9.021,-1.2,5498.2,417.0,118,5553.083785873361,7145138856,0,0
797,True,9.089,-0.6000000000000001,5515.7,416.8,118,5570.4569927273,7145138856,0,0
800,True,8.668,-2.0,5541.5,416.4,114,5595.210554292258,7145138856,0,0
803,True,8.713,-2.1,5568.0,416.0,116,5620.618845100814,7145138856,0,0
804,True,8.733,-1.7000000000000002,5576.8,415.4,116,5629.158178423479,7145138856,0,0
809,True,9.107,-1.6,5622.6,414.6,120,5673.615265581526,7145138856,0,0
812,True,9.211,-0.7000000000000001,5650.5,414.6,119,5701.251026368481,7145138856,0,0
815,True,9.173,-0.5,5677.7,414.2,118,5728.337431180247,7145138856,0,0
822,True,8.75,-0.8,5738.0,414.2,120,5788.038767581097,7145138856,0,0
829,True,8.596,-0.7000000000000001,5798.0,413.8,119,5847.567093195597,7145138856,0,0
833,True,8.657,-0.8,5833.3,413.2,119,5882.466302536201,7145138856,0,0
836,True,8.443,0.30000000000000004,5857.1,413.0,117,5906.3667048751295,7145138856,0,0
839,True,8.148,1.1,5882.1,413.0,122,5931.888551425779,7145138856,0,0
844,True,8.02,1.6,5921.3,414.2,124,5972.613331338984,7145138856,0,0
845,True,7.7219999999999995,1.8,5928.5,414.2,125,5980.15292011554,7145138856,0,0
847,True,7.739,0.8,5944.1,414.4,124,5995.962316050294,7145138856,0,0
849,True,7.538,-0.6000000000000001,5959.0,414.4,123,6010.7814241169235,7145138856,0,0
851,True,7.372,-0.5,5972.7,414.6,121,6024.422805248937,7145138856,0,0
855,True,6.948,0.2,6000.6,413.8,120,6052.4079709179705,7145138856,0,0
859,True,7.12,0.8,6029.7,414.0,124,6081.886511858258,7145138856,0,0
861,True,7.255,3.0,6044.2,414.6,121,6097.781914877476,7145138856,0,0
862,True,7.249,2.3,6051.4,415.2,122,6105.446656900726,7145138856,0,0
864,True,7.356,0.6000000000000001,6066.5,415.8,121,6120.694255804679,7145138856,0,0
867,True,8.078,-0.30000000000000004,6091.8,415.4,125,6145.935829561355,7145138856,0,0
869,True,8.062,-1.1,6106.8,415.0,132,6160.683840810952,7145138856,0,0
872,True,7.784,0.0,6130.7,415.0,135,6184.583840810951,7145138856,0,0
873,True,7.963,2.2,6139.6,415.0,133,6194.054493442049,7145138856,0,0
874,True,8.056,2.8,6147.0,415.4,135,6202.083658567251,7145138856,0,0
878,True,7.71,1.5,6178.1,416.6,134,6234.2456568326015,7145138856,0,0
882,True,7.956,0.1,6210.7,417.2,138,6266.905196659091,7145138856,0,0
885,True,7.946,-1.0,6233.7,416.4,137,6289.561243941702,7145138856,0,0
892,True,7.873,-1.6,6289.4,415.6,138,6343.670281629867,7145138856,0,0
895,True,8.384,-0.9,6317.6,415.2,137,6371.514774801073,7145138856,0,0
897,True,9.046,-0.5,6334.6,415.2,136,6388.4426260611535,7145138856,0,0
901,True,8.453,0.30000000000000004,6368.3,415.2,135,6422.259799252054,7145138856,0,0
902,True,8.202,0.6000000000000001,6375.7,415.2,134,6429.727558069966,7145138856,0,0
904,True,8.256,0.0,6392.4,415.4,136,6446.427558069966,7145138856,0,0
905,True,8.114,0.0,6399.6,415.6,135,6453.627558069967,7145138856,0,0
910,True,7.22,-0.30000000000000004,6435.8,415.2,132,6489.737485742427,7145138856,0,0
911,True,7.272,-0.4,6443.2,415.2,132,6497.10760337114,7145138856,0,0
914,True,7.382,-0.7000000000000001,6466.0,415.2,132,6519.726911035794,7145138856,0,0
917,True,7.853,-0.9,6490.3,415.2,135,6543.726496637868,7145138856,0,0
921,True,8.44,0.30000000000000004,6525.1,414.6,136,6578.674262157322,7145138856,0,0
922,True,8.762,0.5,6534.1,414.4,136,6587.734279651132,7145138856,0,0
928,True,9.067,1.3,6588.5,415.6,135,6643.744042743473,7145138856,0,0
930,True,9.146,0.0,6607.3,415.8,139,6662.544042743473,7145138856,0,0
934,True,9.298,-1.7000000000000002,6644.3,416.2,135,6698.3971415174165,7145138856,0,0
939,True,9.351,-2.4,6691.5,414.4,134,6743.264422127922,7145138856,0,0
943,True,9.481,-3.5,6729.7,413.2,132,6778.645918899497,7145138856,0,0
946,True,9.591,-3.0,6758.6,412.2,131,6805.703929755436,7145138856,0,0
947,True,9.615,-3.2,6768.4,411.8,130,6814.847493385877,7145138856,0,0
950,True,9.777,-2.6,6798.1,411.2,128,6842.8773059015375,7145138856,0,0
954,True,9.76,-3.0,6836.7,409.8,127,6878.988576066512,7145138856,0,0
957,True,9.464,-2.8,6864.4,409.4,126,6905.033377952777,7145138856,0,0
958,True,9.434,-0.8,6873.6,408.6,125,6914.126740676787,7145138856,0,0
964,True,8.993,0.1,6927.3,407.6,124,6967.926498325427,7145138856,0,0
970,True,8.775,1.0,6978.9,408.6,127,7020.564387439413,7145138856,0,0
973,True,8.562,2.2,7004.4,409.6,128,7047.617253882642,7145138856,0,0
976,True,8.465,0.2,7029.7,410.2,128,7072.988930548271,7145138856,0,0
977,True,8.46,-1.1,7038.1,410.0,131,7081.251572025471,7145138856,0,0
981,True,8.204,-4.2,7070.7,408.8,128,7111.110283590425,7145138856,0,0
982,True,8.186,-3.1,7079.0,408.8,130,7118.8702770436885,7145138856,0,0
983,True,8.193,-2.7,7087.3,407.8,130,7126.700757058453,7145138856,0,0
988,True,8.355,-1.9,7129.2,407.2,129,7167.007132282411,7145138856,0,0
990,True,8.371,0.1,7145.9,406.8,129,7183.739424222698,7145138856,0,0
996,True,7.856,1.3,7192.0,406.6,127,7231.138610361564,7145138856,0,0
1000,True,7.59,1.7000000000000002,7221.8,408.0,127,7262.1550837883415,7145138856,0,0
1002,True,7.547,1.6,7237.3,408.6,131,7278.263118723687,7145138856,0,0
1006,True,7.463,0.8,7266.5,408.8,134,7307.887300927887,7145138856,0,0
1014,True,7.557,0.4,7328.0,408.8,134,7369.716183630429,7145138856,0,0
1016,True,7.718,-0.1,7343.7,409.0,133,7385.396796250078,7145138856,0,0
1021,True,7.884,0.0,7383.2,409.2,136,7424.896796250078,7145138856,0,0
1025,True,7.892,-0.30000000000000004,7414.8,408.6,134,7456.412315620771,7145138856,0,0
1031,True,8.118,-0.5,7464.3,408.8,137,7505.674805786742,7145138856,0,0
1033,True,8.244,0.2,7480.7,408.6,135,7522.1140805862515,7145138856,0,0
1035,True,8.291,0.0,7497.7,408.6,136,7539.1140805862515,7145138856,0,0
1038,True,8.532,0.5,7523.4,408.8,137,7564.974367114484,7145138856,0,0
1046,True,8.394,0.6000000000000001,7590.0,408.8,137,7632.1226781591395,7145138856,0,0
1048,True,8.247,0.5,7605.8,409.2,134,7648.023889926205,7145138856,0,0
1052,True,7.598,0.1,7635.6,409.4,133,7677.872389669847,7145138856,0,0
1059,True,7.273,0.0,7685.8,409.6,136,7728.072389669846,7145138856,0,0
1068,True,7.141,0.4,7749.8,409.0,134,7792.441455115892,7145138856,0,0
1069,True,7.104,1.0,7756.9,409.2,134,7799.673166097761,7145138856,0,0
1078,True,6.612,3.0,7816.0,410.2,131,7864.333374387858,7145138856,0,0
1085,True,5.837,3.3,7850.3,411.2,131,7902.312310827766,7145138856,0,0
1088,True,4.79,5.1,7863.9,412.4,134,7918.441555149945,7145138856,0,0
1091,True,4.547,7.1,7877.5,413.2,131,7935.9244649384755,7145138856,0,0
1092,True,4.591,5.4,7882.4,413.6,130,7941.798618326188,7145138856,0,0
1093,True,4.612,5.6,7886.9,413.8,129,7947.235053020224,7145138856,0,0
1097,True,4.464,5.0,7904.7,414.6,129,7968.25027670463,7145138856,0,0
1102,True,4.517,4.8,7927.6,416.0,130,7995.070728486817,7145138856,0,0
1107,True,4.558,3.7,7950.3,417.0,129,8020.5648926069525,7145138856,0,0
1111,True,4.721,2.4,7970.1,417.8,129,8041.728061034853,7145138856,0,0
1116,True,5.109,0.5,7996.3,418.0,127,8068.087826243072,7145138856,0,0
1119,True,5.292,-0.2,8012.4,418.0,128,8084.157304496724,7145138856,0,0
1123,True,5.624,-0.2,8035.6,417.4,125,8107.306361725841,7145138856,0,0
1128,True,6.038,-0.9,8066.7,417.6,124,8138.027851955396,7145138856,0,0
1130,True,6.289,-0.5,8079.7,417.8,127,8150.967581165139,7145138856,0,0
1137,True,6.7219999999999995,-0.4,8127.2,417.0,123,8198.309279114015,7145138856,0,0
1141,True,6.767,-0.1,8154.1,416.8,126,8225.172488898477,7145138856,0,0
1144,True,7.047,0.30000000000000004,8176.6,417.2,127,8247.77338037514,7145138856,0,0
1149,True,7.431,0.4,8213.6,417.6,131,8284.958079124484,7145138856,0,0
1153,True,7.407,-0.8,8243.2,417.4,130,8314.254885490791,7145138856,0,0
1155,True,7.457,-1.7000000000000002,8258.3,417.2,133,8328.89568604581,7145138856,0,0
1161,True,7.689,-2.0,8304.7,416.2,134,8373.525206223108,7145138856,0,0
1163,True,7.815,-0.9,8320.8,415.8,134,8389.423146058863,7145138856,0,0
1166,True,8.192,-0.8,8345.7,415.4,131,8414.065163188308,7145138856,0,0
1169,True,8.322,-0.8,8370.8,416.2,132,8438.915429568888,7145138856,0,0
1176,True,8.622,-0.30000000000000004,8431.9,415.2,133,8499.838243944007,7145138856,0,0
1178,True,8.94,-1.3,8451.2,414.8,131,8518.731418886697,7145138856,0,0
1180,True,9.203,-1.1,8472.0,415.0,134,8539.17117322354,7145138856,0,0
1182,True,10.248,-1.0,8493.4,414.6,135,8560.23732646345,7145138856,0,0
1188,True,10.617,-1.2,8556.9,413.8,135,8622.589089300063,7145138856,0,0
1189,True,10.526,-1.0,8567.1,413.6,134,8632.643331921414,7145138856,0,0
1195,True,10.079,-1.0,8627.5,413.2,134,8692.118525059193,7145138856,0,0
1196,True,10.073,-1.0,8637.6,413.2,134,8702.058972948626,7145138856,0,0
1202,True,9.497,-1.2,8694.0,412.4,130,8757.414801202543,7145138856,0,0
1205,True,9.179,-1.6,8720.2,412.0,128,8782.911050889536,7145138856,0,0
1212,True,8.627,-1.8,8780.2,411.4,127,8840.854907310384,7145138856,0,0
1218,True,8.488,-0.6000000000000001,8830.6,410.2,128,8890.900214848552,7145138856,0,0
1220,True,8.516,-0.30000000000000004,8848.3,409.6,128,8908.549195811896,7145138856,0,0
1228,True,8.007,0.2,8910.6,410.8,126,8971.046429198941,7145138856,0,0
1236,True,7.656,0.0,8970.8,410.8,125,9031.24642919894,7145138856,0,0
1239,True,7.661,-1.0,8994.9,410.6,127,9054.9781534077,7145138856,0,0
1244,True,8.475,-1.9,9038.6,409.6,126,9097.13431190471,7145138856,0,0
1245,True,8.835,-1.8,9047.9,409.4,126,9106.11173869114,7145138856,0,0
1246,True,8.897,-1.4,9057.2,409.2,127,9115.205220440195,7145138856,0,0
