time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
69,False,0.009000000000000001,17.8,0.6000000000000001,667.6,76,1.236814593346278,7437981732,0,1
70,False,0.009000000000000001,17.8,0.6000000000000001,667.6,75,1.236814593346278,7437981732,0,1
71,False,0.009000000000000001,17.8,0.6000000000000001,667.6,77,1.236814593346278,7437981732,0,1
72,False,0.009000000000000001,17.8,0.6000000000000001,667.6,77,1.236814593346278,7437981732,0,1
73,False,0.009000000000000001,17.7,0.6000000000000001,667.6,77,1.236814593346278,7437981732,0,1
74,False,0.009000000000000001,17.7,0.6000000000000001,667.6,79,1.236814593346278,7437981732,0,1
75,False,0.009000000000000001,17.7,0.7000000000000001,667.6,79,1.446666988094464,7437981732,0,1
76,False,0.009000000000000001,17.6,0.7000000000000001,667.6,80,1.446666988094464,7437981732,0,1
77,False,0.009000000000000001,17.6,0.7000000000000001,667.6,82,1.446666988094464,7437981732,0,1
78,False,0.009000000000000001,19.3,0.7000000000000001,667.6,83,1.446666988094464,7437981732,0,1
79,False,0.009000000000000001,19.3,0.7000000000000001,667.6,84,1.446666988094464,7437981732,0,1
80,False,0.009000000000000001,19.3,0.7000000000000001,667.6,84,1.446666988094464,7437981732,0,1
81,False,0.009000000000000001,19.2,0.7000000000000001,667.6,86,1.446666988094464,7437981732,0,1
82,False,0.009000000000000001,19.2,0.7000000000000001,667.6,87,1.446666988094464,7437981732,0,1
83,False,0.009000000000000001,19.2,0.7000000000000001,667.6,87,1.446666988094464,7437981732,0,1
84,False,0.009000000000000001,19.2,0.7000000000000001,667.6,86,1.446666988094464,7437981732,0,1
85,False,0.009000000000000001,19.1,0.7000000000000001,667.6,85,1.446666988094464,7437981732,0,1
86,False,0.009000000000000001,19.1,0.8,667.6,85,1.669587379218292,7437981732,0,1
87,False,0.009000000000000001,19.1,0.8,667.6,85,1.669587379218292,7437981732,0,1
88,False,0.009000000000000001,19.0,0.8,667.6,85,1.669587379218292,7437981732,0,1
89,False,0.009000000000000001,19.0,0.8,667.6,85,1.669587379218292,7437981732,0,1
90,False,0.009000000000000001,19.0,0.8,667.6,85,1.669587379218292,7437981732,0,1
91,False,0.009000000000000001,18.9,0.8,667.6,85,1.669587379218292,7437981732,0,1
92,False,0.009000000000000001,18.9,0.8,667.6,84,1.669587379218292,7437981732,0,1
93,False,0.009000000000000001,18.9,0.8,667.6,83,1.669587379218292,7437981732,0,1
94,False,0.009000000000000001,18.9,0.8,667.6,83,1.669587379218292,7437981732,0,1
95,False,0.009000000000000001,18.8,0.8,667.6,83,1.669587379218292,7437981732,0,1
96,False,0.009000000000000001,18.8,0.8,667.6,84,1.669587379218292,7437981732,0,1
97,False,0.009000000000000001,18.8,0.9,667.6,85,1.8894905717786292,7437981732,0,1
98,False,0.009000000000000001,18.7,0.9,667.6,84,1.8894905717786292,7437981732,0,1
99,False,0.009000000000000001,18.7,0.9,667.6,83,1.8894905717786292,7437981732,0,1
100,False,0.009000000000000001,18.7,0.9,667.6,83,1.8894905717786292,7437981732,0,1
101,False,0.009000000000000001,18.7,0.9,667.6,82,1.8894905717786292,7437981732,0,1
102,False,0.009000000000000001,18.6,0.9,667.6,82,1.8894905717786292,7437981732,0,1
103,False,0.009000000000000001,18.6,0.9,667.6,84,1.8894905717786292,7437981732,0,1
104,False,0.009000000000000001,18.6,0.9,667.6,84,1.8894905717786292,7437981732,0,1
105,False,0.009000000000000001,18.5,0.9,667.6,85,1.8894905717786292,7437981732,0,1
106,False,0.009000000000000001,18.5,0.9,667.6,86,1.8894905717786292,7437981732,0,1
107,False,0.009000000000000001,18.5,0.9,667.6,86,1.8894905717786292,7437981732,0,1
108,False,0.009000000000000001,18.5,1.0,667.6,84,2.106478843692882,7437981732,0,1
109,False,0.009000000000000001,18.4,1.0,667.6,85,2.106478843692882,7437981732,0,1
110,False,0.009000000000000001,20.1,1.0,667.6,85,2.106478843692882,7437981732,0,1
111,False,0.009000000000000001,20.0,1.0,667.6,83,2.106478843692882,7437981732,0,1
112,False,0.009000000000000001,20.0,1.0,667.6,84,2.106478843692882,7437981732,0,1
113,False,0.009000000000000001,20.0,1.0,667.6,85,2.106478843692882,7437981732,0,1
114,False,0.009000000000000001,19.9,1.0,667.6,85,2.106478843692882,7437981732,0,1
115,False,0.009000000000000001,19.9,1.0,667.6,85,2.106478843692882,7437981732,0,1
116,False,0.009000000000000001,19.9,1.0,667.6,85,2.106478843692882,7437981732,0,1
117,False,0.009000000000000001,19.9,1.0,667.6,85,2.106478843692882,7437981732,0,1
118,False,0.009000000000000001,19.8,1.0,667.6,84,2.106478843692882,7437981732,0,1
119,False,0.009000000000000001,19.8,1.1,667.6,83,2.335762780877876,7437981732,0,1
120,False,0.009000000000000001,19.8,1.1,667.6,82,2.335762780877876,7437981732,0,1
121,False,0.009000000000000001,19.7,1.1,667.6,82,2.335762780877876,7437981732,0,1
122,False,0.009000000000000001,19.7,1.1,667.6,82,2.335762780877876,7437981732,0,1
123,False,0.009000000000000001,19.7,1.1,667.6,81,2.335762780877876,7437981732,0,1
124,False,0.009000000000000001,19.6,1.1,667.6,81,2.335762780877876,7437981732,0,1
125,False,0.009000000000000001,19.6,1.1,667.6,82,2.335762780877876,7437981732,0,1
126,False,0.009000000000000001,19.6,1.1,667.6,81,2.335762780877876,7437981732,0,1
127,False,0.009000000000000001,19.6,1.1,667.6,81,2.335762780877876,7437981732,0,1
128,False,0.009000000000000001,19.5,1.1,667.6,83,2.335762780877876,7437981732,0,1
129,False,0.009000000000000001,19.5,1.1,667.6,82,2.335762780877876,7437981732,0,1
130,False,0.009000000000000001,19.5,1.2,667.6,82,2.562073585886745,7437981732,0,1
131,False,0.009000000000000001,19.4,1.2,667.6,82,2.562073585886745,7437981732,0,1
132,False,0.009000000000000001,19.4,1.2,667.6,81,2.562073585886745,7437981732,0,1
133,False,0.009000000000000001,19.4,1.2,667.6,81,2.562073585886745,7437981732,0,1
134,False,0.009000000000000001,19.4,1.2,667.6,79,2.562073585886745,7437981732,0,1
135,False,0.009000000000000001,19.3,1.2,667.6,78,2.562073585886745,7437981732,0,1
136,False,0.009000000000000001,19.3,1.2,667.6,77,2.562073585886745,7437981732,0,1
137,False,0.009000000000000001,19.3,1.2,667.6,77,2.562073585886745,7437981732,0,1
138,False,0.009000000000000001,19.2,1.2,667.6,78,2.562073585886745,7437981732,0,1
139,False,0.009000000000000001,19.2,1.2,667.6,78,2.562073585886745,7437981732,0,1
140,False,0.009000000000000001,19.2,1.2,667.6,78,2.562073585886745,7437981732,0,1
141,False,0.009000000000000001,19.2,1.3,667.6,79,2.785507166209041,7437981732,0,1
142,False,0.009000000000000001,20.7,1.3,667.6,79,2.785507166209041,7437981732,0,1
143,False,0.009000000000000001,20.7,1.3,667.6,79,2.785507166209041,7437981732,0,1
144,False,0.009000000000000001,20.7,1.3,667.6,79,2.785507166209041,7437981732,0,1
145,False,0.009000000000000001,20.6,1.3,667.6,78,2.785507166209041,7437981732,0,1
146,False,0.009000000000000001,20.6,1.3,667.6,77,2.785507166209041,7437981732,0,1
147,False,0.009000000000000001,20.6,1.3,667.6,78,2.785507166209041,7437981732,0,1
148,False,0.009000000000000001,20.5,1.3,667.6,77,2.785507166209041,7437981732,0,1
149,False,0.009000000000000001,20.5,1.3,667.6,78,2.785507166209041,7437981732,0,1
150,False,0.009000000000000001,20.5,1.3,667.6,79,2.785507166209041,7437981732,0,1
151,False,0.009000000000000001,20.5,1.3,667.6,79,2.785507166209041,7437981732,0,1
152,False,0.009000000000000001,20.4,1.4,667.6,80,3.020427827462328,7437981732,0,1
153,False,0.009000000000000001,20.4,1.4,667.6,80,3.020427827462328,7437981732,0,1
154,False,0.009000000000000001,20.4,1.4,667.6,80,3.020427827462328,7437981732,0,1
155,False,0.009000000000000001,20.3,1.4,667.6,80,3.020427827462328,7437981732,0,1
156,False,0.009000000000000001,20.3,1.4,667.6,80,3.020427827462328,7437981732,0,1
157,False,0.009000000000000001,20.3,1.4,667.6,80,3.020427827462328,7437981732,0,1
158,False,0.009000000000000001,20.3,1.4,667.6,81,3.020427827462328,7437981732,0,1
159,False,0.009000000000000001,20.2,1.4,667.6,81,3.020427827462328,7437981732,0,1
160,False,0.009000000000000001,20.2,1.4,667.6,80,3.020427827462328,7437981732,0,1
161,False,0.009000000000000001,20.2,1.4,667.6,80,3.020427827462328,7437981732,0,1
162,False,0.009000000000000001,20.1,1.4,667.6,81,3.020427827462328,7437981732,0,1
163,False,0.009000000000000001,20.1,1.5,667.6,80,3.252545531252696,7437981732,0,1
164,False,0.009000000000000001,20.1,1.5,667.6,79,3.252545531252696,7437981732,0,1
165,False,0.009000000000000001,20.1,1.5,667.6,81,3.252545531252696,7437981732,0,1
166,False,0.009000000000000001,20.0,1.5,667.6,80,3.252545531252696,7437981732,0,1
167,False,0.009000000000000001,20.0,1.5,667.6,80,3.252545531252696,7437981732,0,1
168,False,0.009000000000000001,20.0,1.5,667.6,80,3.252545531252696,7437981732,0,1
169,False,0.009000000000000001,19.9,1.5,667.6,78,3.252545531252696,7437981732,0,1
170,False,0.009000000000000001,19.9,1.5,667.6,78,3.252545531252696,7437981732,0,1
171,False,0.009000000000000001,19.9,1.5,667.6,79,3.252545531252696,7437981732,0,1
172,False,0.009000000000000001,19.9,1.5,667.6,80,3.252545531252696,7437981732,0,1
173,False,0.009000000000000001,19.8,1.5,667.6,80,3.252545531252696,7437981732,0,1
174,False,0.009000000000000001,21.3,1.6,667.6,80,3.481829468437695,7437981732,0,1
175,False,0.009000000000000001,21.3,1.6,667.6,82,3.481829468437695,7437981732,0,1
176,False,0.009000000000000001,21.3,1.6,667.6,83,3.481829468437695,7437981732,0,1
177,False,0.009000000000000001,21.2,1.6,667.6,83,3.481829468437695,7437981732,0,1
178,False,0.009000000000000001,21.2,1.6,667.7,82,3.481829468437695,7437981732,0,1
179,False,0.009000000000000001,21.2,1.6,667.7,82,3.481829468437695,7437981732,0,1
180,False,0.009000000000000001,21.2,1.6,667.7,82,3.481829468437695,7437981732,0,1
181,False,0.009000000000000001,21.1,1.6,667.7,82,3.481829468437695,7437981732,0,1
182,False,0.009000000000000001,21.1,1.6,667.7,81,3.481829468437695,7437981732,0,1
183,False,0.009000000000000001,21.1,1.6,667.7,82,3.481829468437695,7437981732,0,1
184,False,0.009000000000000001,21.0,1.6,667.7,81,3.481829468437695,7437981732,0,1
185,False,0.009000000000000001,21.0,1.7000000000000002,667.7,81,3.721755776287896,7437981732,0,1
186,False,0.009000000000000001,21.0,1.7000000000000002,667.7,82,3.721755776287896,7437981732,0,1
187,False,0.009000000000000001,21.0,1.7000000000000002,667.7,80,3.721755776287896,7437981732,0,1
188,False,0.009000000000000001,20.9,1.7000000000000002,667.7,80,3.721755776287896,7437981732,0,1
189,False,0.009000000000000001,20.9,1.7000000000000002,667.7,80,3.721755776287896,7437981732,0,1
190,False,0.009000000000000001,20.9,1.7000000000000002,667.7,79,3.721755776287896,7437981732,0,1
191,False,0.009000000000000001,20.8,1.7000000000000002,667.7,79,3.721755776287896,7437981732,0,1
192,False,0.009000000000000001,20.8,1.7000000000000002,667.7,80,3.721755776287896,7437981732,0,1
193,False,0.009000000000000001,20.8,1.7000000000000002,667.7,79,3.721755776287896,7437981732,0,1
194,False,0.009000000000000001,20.8,1.7000000000000002,667.7,79,3.721755776287896,7437981732,0,1
195,False,0.009000000000000001,20.7,1.8,667.7,79,3.958936449624121,7437981732,0,1
196,False,0.009000000000000001,20.7,1.8,667.7,78,3.958936449624121,7437981732,0,1
197,False,0.009000000000000001,20.7,1.8,667.7,79,3.958936449624121,7437981732,0,1
198,False,0.009000000000000001,20.6,1.8,667.7,80,3.958936449624121,7437981732,0,1
199,False,0.009000000000000001,20.6,1.8,667.7,82,3.958936449624121,7437981732,0,1
200,False,0.009000000000000001,20.6,1.8,667.7,84,3.958936449624121,7437981732,0,1
201,False,0.009000000000000001,20.6,1.8,667.7,83,3.958936449624121,7437981732,0,1
202,False,0.009000000000000001,20.5,1.8,667.7,85,3.958936449624121,7437981732,0,1
203,False,0.009000000000000001,20.5,1.8,667.7,85,3.958936449624121,7437981732,0,1
204,False,0.009000000000000001,20.5,1.8,667.7,85,3.958936449624121,7437981732,0,1
205,False,0.009000000000000001,20.5,1.8,667.7,85,3.958936449624121,7437981732,0,1
206,False,0.009000000000000001,20.4,1.9,667.7,86,4.193452242402662,7437981732,0,1
207,False,0.009000000000000001,21.9,1.9,667.7,87,4.193452242402662,7437981732,0,1
208,False,0.009000000000000001,21.8,1.9,667.7,88,4.193452242402662,7437981732,0,1
209,False,0.009000000000000001,21.8,1.9,667.7,88,4.193452242402662,7437981732,0,1
210,False,0.009000000000000001,21.8,1.9,667.7,87,4.193452242402662,7437981732,0,1
211,False,0.009000000000000001,21.7,1.9,667.7,86,4.193452242402662,7437981732,0,1
212,False,0.009000000000000001,21.7,1.9,667.7,85,4.193452242402662,7437981732,0,1
213,False,0.009000000000000001,21.7,1.9,667.7,84,4.193452242402662,7437981732,0,1
214,False,0.009000000000000001,21.7,1.9,667.7,85,4.193452242402662,7437981732,0,1
215,False,0.009000000000000001,21.6,1.9,667.7,85,4.193452242402662,7437981732,0,1
216,False,0.009000000000000001,21.6,1.9,667.7,85,4.193452242402662,7437981732,0,1
217,False,0.009000000000000001,21.6,2.0,667.7,85,4.437948923232656,7437981732,0,1
218,False,0.009000000000000001,21.5,2.0,667.7,85,4.437948923232656,7437981732,0,1
219,False,0.009000000000000001,21.5,2.0,667.7,85,4.437948923232656,7437981732,0,1
220,False,0.009000000000000001,21.5,2.0,667.7,87,4.437948923232656,7437981732,0,1
221,False,0.009000000000000001,21.5,2.0,667.7,85,4.437948923232656,7437981732,0,1
222,False,0.009000000000000001,21.4,2.0,667.7,85,4.437948923232656,7437981732,0,1
223,False,0.009000000000000001,21.4,2.0,667.7,85,4.437948923232656,7437981732,0,1
224,False,0.009000000000000001,21.4,2.0,667.7,84,4.437948923232656,7437981732,0,1
225,False,0.009000000000000001,21.3,2.0,667.7,85,4.437948923232656,7437981732,0,1
226,False,0.009000000000000001,21.3,2.0,667.7,87,4.437948923232656,7437981732,0,1
227,False,0.009000000000000001,21.3,2.0,667.7,89,4.437948923232656,7437981732,0,1
228,False,0.009000000000000001,21.3,2.1,667.7,90,4.679752348556703,7437981732,0,1
229,False,0.009000000000000001,21.2,2.1,667.7,91,4.679752348556703,7437981732,0,1
230,False,0.009000000000000001,21.2,2.1,667.7,93,4.679752348556703,7437981732,0,1
231,False,0.009000000000000001,21.2,2.1,667.7,93,4.679752348556703,7437981732,0,1
232,False,0.009000000000000001,21.2,2.1,667.7,93,4.679752348556703,7437981732,0,1
233,False,0.009000000000000001,21.1,2.1,667.7,93,4.679752348556703,7437981732,0,1
234,False,0.009000000000000001,21.1,2.1,667.7,93,4.679752348556703,7437981732,0,1
235,False,0.009000000000000001,21.1,2.1,667.7,93,4.679752348556703,7437981732,0,1
236,False,0.009000000000000001,21.0,2.1,667.7,93,4.679752348556703,7437981732,0,1
237,False,0.009000000000000001,21.0,2.1,667.7,93,4.679752348556703,7437981732,0,1
238,False,0.009000000000000001,22.4,2.1,667.7,92,4.679752348556703,7437981732,0,1
239,False,0.009000000000000001,22.4,2.2,667.7,92,4.918938384727084,7437981732,0,1
240,False,0.009000000000000001,22.3,2.2,667.7,92,4.918938384727084,7437981732,0,1
241,False,0.009000000000000001,22.3,2.2,667.7,92,4.918938384727084,7437981732,0,1
242,False,0.009000000000000001,22.3,2.2,667.7,92,4.918938384727084,7437981732,0,1
243,False,0.009000000000000001,22.2,2.2,667.7,92,4.918938384727084,7437981732,0,1
244,False,0.009000000000000001,22.2,2.2,667.7,93,4.918938384727084,7437981732,0,1
245,False,0.009000000000000001,22.2,2.2,667.7,94,4.918938384727084,7437981732,0,1
246,False,0.009000000000000001,22.2,2.2,667.7,94,4.918938384727084,7437981732,0,1
247,False,0.009000000000000001,22.1,2.2,667.7,95,4.918938384727084,7437981732,0,1
248,False,0.009000000000000001,22.1,2.2,667.7,96,4.918938384727084,7437981732,0,1
249,False,0.009000000000000001,22.1,2.2,667.7,96,4.918938384727084,7437981732,0,1
250,False,0.009000000000000001,22.1,2.3,667.7,97,5.167624574121885,7437981732,0,1
251,False,0.009000000000000001,22.0,2.3,667.7,96,5.167624574121885,7437981732,0,1
252,False,0.009000000000000001,22.0,2.3,667.8,96,5.167624574121885,7437981732,0,1
253,False,0.009000000000000001,22.0,2.3,667.8,96,5.167624574121885,7437981732,0,1
254,False,0.009000000000000001,21.9,2.3,667.8,96,5.167624574121885,7437981732,0,1
255,False,0.009000000000000001,21.9,2.3,667.8,96,5.167624574121885,7437981732,0,1
256,False,0.009000000000000001,21.9,2.3,667.8,98,5.167624574121885,7437981732,0,1
257,False,0.009000000000000001,21.9,2.3,667.8,98,5.167624574121885,7437981732,0,1
258,False,0.009000000000000001,21.8,2.3,667.8,99,5.167624574121885,7437981732,0,1
259,False,0.009000000000000001,21.8,2.3,667.8,100,5.167624574121885,7437981732,0,1
260,False,0.009000000000000001,21.8,2.3,667.8,101,5.167624574121885,7437981732,0,1
261,False,0.009000000000000001,21.7,2.4,667.8,101,5.413670799215577,7437981732,0,1
262,False,0.009000000000000001,21.7,2.4,667.8,102,5.413670799215577,7437981732,0,1
263,False,0.009000000000000001,21.7,2.4,667.8,100,5.413670799215577,7437981732,0,1
264,False,0.009000000000000001,21.7,2.4,667.8,100,5.413670799215577,7437981732,0,1
265,False,0.009000000000000001,21.6,2.4,667.8,100,5.413670799215577,7437981732,0,1
266,False,0.009000000000000001,21.6,2.4,667.8,99,5.413670799215577,7437981732,0,1
267,False,0.009000000000000001,21.6,2.4,667.8,99,5.413670799215577,7437981732,0,1
268,False,0.009000000000000001,21.6,2.4,667.8,98,5.413670799215577,7437981732,0,1
269,False,0.009000000000000001,21.5,2.4,667.8,96,5.413670799215577,7437981732,0,1
270,False,0.009000000000000001,21.5,2.4,667.8,95,5.413670799215577,7437981732,0,1
271,False,0.009000000000000001,22.8,2.4,667.8,93,5.413670799215577,7437981732,0,1
272,False,0.009000000000000001,22.8,2.5,667.8,92,5.657148410394674,7437981732,0,1
273,False,0.009000000000000001,22.8,2.5,667.8,92,5.657148410394674,7437981732,0,1
274,False,0.009000000000000001,22.7,2.5,667.8,91,5.657148410394674,7437981732,0,1
275,False,0.009000000000000001,22.7,2.5,667.8,91,5.657148410394674,7437981732,0,1
276,False,0.009000000000000001,22.7,2.5,667.8,90,5.657148410394674,7437981732,0,1
277,False,0.009000000000000001,22.7,2.5,667.8,88,5.657148410394674,7437981732,0,1
278,False,0.009000000000000001,22.6,2.5,667.8,88,5.657148410394674,7437981732,0,1
279,False,0.009000000000000001,22.6,2.5,667.8,88,5.657148410394674,7437981732,0,1
280,False,0.009000000000000001,22.6,2.5,667.8,87,5.657148410394674,7437981732,0,1
281,False,0.009000000000000001,22.6,2.5,667.8,86,5.657148410394674,7437981732,0,1
282,False,0.009000000000000001,22.5,2.5,667.8,86,5.657148410394674,7437981732,0,1
283,False,0.009000000000000001,22.5,2.6,667.8,87,5.909688947669087,7437981732,0,1
284,False,0.009000000000000001,22.5,2.6,667.8,86,5.909688947669087,7437981732,0,1
285,False,0.009000000000000001,22.4,2.6,667.8,86,5.909688947669087,7437981732,0,1
286,False,0.009000000000000001,22.4,2.6,667.8,86,5.909688947669087,7437981732,0,1
287,False,0.009000000000000001,22.4,2.6,667.8,85,5.909688947669087,7437981732,0,1
288,False,0.009000000000000001,22.4,2.6,667.8,84,5.909688947669087,7437981732,0,1
289,False,0.009000000000000001,22.3,2.6,667.8,84,5.909688947669087,7437981732,0,1
290,False,0.009000000000000001,22.3,2.6,667.8,83,5.909688947669087,7437981732,0,1
291,False,0.009000000000000001,22.3,2.6,667.8,83,5.909688947669087,7437981732,0,1
292,False,0.009000000000000001,22.3,2.6,667.8,83,5.909688947669087,7437981732,0,1
293,False,0.009000000000000001,22.2,2.6,667.8,83,5.909688947669087,7437981732,0,1
294,False,0.009000000000000001,22.2,2.7,667.8,84,6.15964301465586,7437981732,0,1
295,False,0.009000000000000001,22.2,2.7,667.8,83,6.15964301465586,7437981732,0,1
296,False,0.009000000000000001,22.1,2.7,667.8,82,6.15964301465586,7437981732,0,1
297,False,0.009000000000000001,22.1,2.7,667.8,82,6.15964301465586,7437981732,0,1
298,False,0.009000000000000001,22.1,2.7,667.8,82,6.15964301465586,7437981732,0,1
299,False,0.009000000000000001,22.1,2.7,667.8,82,6.15964301465586,7437981732,0,1
300,False,0.009000000000000001,22.0,2.7,667.8,82,6.15964301465586,7437981732,0,1
301,False,0.009000000000000001,22.0,2.7,667.8,82,6.15964301465586,7437981732,0,1
302,False,0.009000000000000001,22.0,2.7,667.8,84,6.15964301465586,7437981732,0,1
303,False,0.009000000000000001,23.3,2.7,667.8,84,6.15964301465586,7437981732,0,1
304,False,0.009000000000000001,23.2,2.7,667.8,83,6.15964301465586,7437981732,0,1
305,False,0.009000000000000001,23.2,2.8,667.8,82,6.407077792401423,7437981732,0,1
306,False,0.009000000000000001,23.2,2.8,667.8,82,6.407077792401423,7437981732,0,1
307,False,0.009000000000000001,23.1,2.8,667.8,83,6.407077792401423,7437981732,0,1
308,False,0.009000000000000001,23.1,2.8,667.8,83,6.407077792401423,7437981732,0,1
309,False,0.009000000000000001,23.1,2.8,667.8,82,6.407077792401423,7437981732,0,1
310,False,0.009000000000000001,23.1,2.8,667.9,79,6.407077792401423,7437981732,0,1
311,False,0.009000000000000001,23.0,2.8,667.9,81,6.407077792401423,7437981732,0,1
312,False,0.009000000000000001,23.0,2.8,667.9,79,6.407077792401423,7437981732,0,1
313,False,0.009000000000000001,23.0,2.8,667.9,79,6.407077792401423,7437981732,0,1
314,False,0.009000000000000001,23.0,2.8,667.9,79,6.407077792401423,7437981732,0,1
