time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
451,True,5.967,0.0,1766.2,-14.0,115,1766.0136511986589,7787464333,1,1
453,True,6.189,0.0,1778.7,-14.2,117,1778.5136511986589,7787464333,1,1
460,True,5.867,0.2,1819.0,-14.0,118,1818.9223758356125,7787464333,1,1
463,True,5.8100000000000005,0.0,1836.8,-14.0,121,1836.7223758356124,7787464333,1,1
467,True,6.229,-0.5,1862.6,-13.8,117,1862.4138852194308,7787464333,1,1
472,True,6.389,-0.7000000000000001,1894.3,-14.2,120,1893.872482696271,7787464333,1,1
474,True,6.214,-0.4,1906.1,-14.4,121,1905.6260774069053,7787464333,1,1
482,True,6.42,0.0,1958.5,-14.8,119,1958.0260774069054,7787464333,1,1
489,True,6.413,0.2,2002.3,-14.4,118,2001.9186897672723,7787464333,1,1
493,True,6.018,1.3,2024.7,-14.2,115,2024.9618824247818,7787464333,1,1
494,True,5.36,1.4,2029.1,-14.2,114,2029.4998072548503,7787464333,1,1
500,True,3.6,1.8,2049.9,-13.6,111,2051.2722237048984,7787464333,1,1
502,True,3.7880000000000003,1.5,2059.4,-13.6,111,2061.090239853494,7787464333,1,1
504,True,3.98,0.5,2068.9,-13.4,110,2070.6529484870434,7787464333,1,1
507,True,4.82,0.0,2083.5,-13.4,113,2085.2529484870433,7787464333,1,1
508,True,4.983,-0.4,2089.3,-13.4,113,2091.03356606418,7787464333,1,1
512,True,5.6,-0.9,2111.5,-13.6,115,2112.965873893061,7787464333,1,1
514,True,5.733,-1.0,2123.7,-13.6,116,2124.976652341694,7787464333,1,1
515,True,5.771,-1.5,2129.7,-13.8,118,2130.8192179841635,7787464333,1,1
518,True,6.0,-1.8,2147.5,-14.0,116,2148.0384622080746,7787464333,1,1
521,True,5.667,-1.3,2163.7,-14.4,112,2163.9114705359184,7787464333,1,1
526,True,5.563,-1.1,2192.0,-14.8,110,2191.734325573934,7787464333,1,1
529,True,5.663,-0.6000000000000001,2209.0,-14.8,109,2208.611525543188,7787464333,1,1
531,True,5.68,0.0,2220.4,-14.8,109,2220.011525543188,7787464333,1,1
532,True,5.717,0.0,2226.3,-14.8,106,2225.911525543188,7787464333,1,1
533,True,5.686,0.0,2231.8,-14.8,103,2231.411525543188,7787464333,1,1
535,True,5.7,0.0,2243.2,-14.8,99,2242.8115255431876,7787464333,1,1
536,True,5.58,0.0,2248.3,-14.8,97,2247.911525543188,7787464333,1,1
539,True,4.883,0.5,2261.1,-14.8,98,2260.7955904503424,7787464333,1,1
541,True,4.64,0.30000000000000004,2271.5,-14.8,101,2271.2414343213204,7787464333,1,1
543,True,4.929,1.5,2282.8,-14.6,101,2282.9445173222934,7787464333,1,1
547,True,5.967,1.6,2307.3,-14.6,105,2308.4161638661662,7787464333,1,1
550,True,6.257,1.6,2326.6,-13.8,106,2328.440919083317,7787464333,1,1
551,True,6.2620000000000005,1.7000000000000002,2332.9,-13.8,109,2335.011269266342,7787464333,1,1
553,True,6.5,-0.2,2346.3,-13.6,112,2348.3836968123373,7787464333,1,1
558,True,6.357,-0.2,2377.4,-13.4,113,2379.4196320444116,7787464333,1,1
564,True,6.3,-0.9,2415.6,-14.0,110,2417.164308988783,7787464333,1,1
565,True,6.343,-1.4,2421.8,-14.0,112,2423.2261625741967,7787464333,1,1
568,True,6.2,-1.5,2439.4,-14.4,112,2440.391778302722,7787464333,1,1
570,True,5.78,-0.9,2450.7,-14.4,112,2451.5509069992227,7787464333,1,1
571,True,5.733,0.0,2456.2,-14.6,112,2457.0509069992227,7787464333,1,1
573,True,5.52,0.0,2467.0,-14.4,112,2467.850906999223,7787464333,1,1
574,True,5.517,0.9,2472.5,-14.4,109,2473.4377160031727,7787464333,1,1
575,True,5.46,0.6000000000000001,2478.0,-14.4,109,2478.988764735571,7787464333,1,1
583,True,5.867,0.8,2525.3,-14.0,106,2526.9963001906503,7787464333,1,1
584,True,5.944,0.7000000000000001,2531.5,-14.0,107,2533.2679072666397,7787464333,1,1
586,True,6.018,-0.30000000000000004,2544.2,-13.8,110,2545.933954608658,7787464333,1,1
589,True,6.28,-0.5,2562.9,-13.8,113,2564.539268500559,7787464333,1,1
594,True,6.2,-0.5,2593.8,-14.2,112,2595.2936125990673,7787464333,1,1
596,True,6.143,-0.6000000000000001,2605.9,-14.4,114,2607.3234184882567,7787464333,1,1
599,True,5.62,0.0,2621.9,-14.2,114,2623.3234184882567,7787464333,1,1
601,True,5.38,0.5,2632.8,-14.2,114,2634.2957354854752,7787464333,1,1
602,True,5.483,0.0,2638.8,-14.2,111,2640.2957354854752,7787464333,1,1
603,True,5.6,0.0,2645.1,-14.2,114,2646.595735485475,7787464333,1,1
604,True,5.88,0.0,2651.3,-14.2,114,2652.7957354854752,7787464333,1,1
608,True,5.64,0.0,2673.3,-14.2,115,2674.7957354854752,7787464333,1,1
609,True,5.36,0.4,2678.1,-14.2,115,2679.6212122991737,7787464333,1,1
611,True,5.357,0.6000000000000001,2688.8,-14.2,113,2690.4176099178376,7787464333,1,1
613,True,5.4,0.6000000000000001,2700.3,-14.0,111,2702.0147303264284,7787464333,1,1
614,True,5.6,0.4,2706.1,-14.0,110,2707.846025755427,7787464333,1,1
615,True,5.667,0.0,2712.1,-14.0,110,2713.846025755427,7787464333,1,1
619,True,6.18,0.30000000000000004,2737.0,-14.0,104,2738.830457145024,7787464333,1,1
621,True,6.217,0.4,2749.4,-14.0,101,2751.295607448069,7787464333,1,1
627,True,5.725,0.8,2782.8,-13.8,102,2785.1208872591915,7787464333,1,1
632,True,5.609,0.8,2811.1,-13.6,103,2813.8314967642555,7787464333,1,1
633,True,5.667,0.8,2816.8,-13.4,100,2819.6073324085937,7787464333,1,1
634,True,5.686,0.0,2822.6,-13.4,102,2825.4073324085934,7787464333,1,1
636,True,5.744,-0.30000000000000004,2834.5,-13.4,105,2837.2709508945823,7787464333,1,1
639,True,6.04,-0.30000000000000004,2852.8,-13.6,106,2855.5150960987653,7787464333,1,1
643,True,6.029,-0.7000000000000001,2876.7,-13.6,110,2879.1892105599372,7787464333,1,1
644,True,5.96,-0.5,2882.6,-13.6,116,2885.0631751425703,7787464333,1,1
645,True,5.917,-1.2,2888.3,-13.8,114,2890.660277215697,7787464333,1,1
646,True,5.929,-1.6,2894.3,-13.8,116,2896.4992848642914,7787464333,1,1
649,True,5.74,-0.7000000000000001,2911.3,-14.0,113,2913.3714460141787,7787464333,1,1
653,True,5.686,-0.4,2934.1,-14.4,111,2936.0834198391867,7787464333,1,1
661,True,5.742,-0.1,2980.2,-14.4,114,2982.1262999810006,7787464333,1,1
671,True,5.694,0.30000000000000004,3036.6,-14.4,117,3038.7349525483855,7787464333,1,1
675,True,5.636,0.6000000000000001,3059.1,-14.2,114,3061.435840494036,7787464333,1,1
678,True,5.443,1.3,3074.7,-14.0,112,3077.5006277835223,7787464333,1,1
679,True,5.313,1.7000000000000002,3079.1,-13.8,112,3082.0957109378965,7787464333,1,1
683,True,4.24,2.2,3095.9,-13.6,111,3099.9543346304476,7787464333,1,1
688,True,4.133,2.3,3116.3,-13.2,107,3121.6865267132407,7787464333,1,1
689,True,3.983,2.9,3119.8,-13.0,107,3125.5075801102357,7787464333,1,1
690,True,3.886,4.3,3123.1,-12.8,107,3129.2962085834406,7787464333,1,1
695,True,2.867,5.1,3137.0,-12.4,104,3145.735299150582,7787464333,1,1
699,True,1.833,3.9,3139.6,-12.2,103,3148.6788225653736,7787464333,1,1
745,False,0.052000000000000005,2.5,3139.6,-12.0,83,3148.6788225653736,7787464333,1,1
746,True,0.083,0.8,3143.5,-12.0,85,3152.6371605838685,7787464333,1,1
748,True,0.28,0.0,3153.3,-12.0,91,3162.4371605838687,7787464333,1,1
750,True,0.28,-0.5,3163.5,-12.0,95,3172.5949951013285,7787464333,1,1
752,True,5.05,-0.9,3173.8,-12.0,100,3182.7720218989616,7787464333,1,1
755,True,4.86,-1.0,3187.8,-12.2,103,3196.562965965567,7787464333,1,1
758,True,4.333,-1.0,3199.8,-12.4,106,3208.3862009343966,7787464333,1,1
759,True,4.229,-0.5,3203.4,-12.4,105,3211.969594644192,7787464333,1,1
763,True,2.86,1.0,3214.1,-12.4,107,3222.8660238560856,7787464333,1,1
767,True,3.012,1.4,3227.5,-12.4,107,3236.678638402664,7787464333,1,1
770,True,3.871,2.1,3241.2,-12.0,103,3251.1660955031803,7787464333,1,1
771,True,4.088,3.2,3246.8,-11.8,104,3257.3468204617725,7787464333,1,1
772,True,5.0,1.7000000000000002,3252.5,-11.6,104,3263.2897964653976,7787464333,1,1
773,True,5.167,1.1,3258.5,-11.4,103,3269.427028405161,7787464333,1,1
776,True,5.92,0.0,3276.4,-11.4,99,3287.327028405161,7787464333,1,1
777,True,6.02,-0.5,3282.6,-11.4,100,3293.497305657408,7787464333,1,1
784,True,6.4879999999999995,-0.5,3328.3,-11.6,96,3339.0015381053922,7787464333,1,1
785,True,6.538,-0.4,3334.9,-11.8,97,3345.5790931442893,7787464333,1,1
789,True,6.72,-0.2,3361.9,-11.8,102,3372.5284839026476,7787464333,1,1
793,True,6.925,0.2,3390.3,-11.8,105,3400.994727426458,7787464333,1,1
798,True,7.122,0.2,3426.0,-11.8,108,3436.7735449671404,7787464333,1,1
801,True,7.012,-0.2,3446.4,-11.6,110,3457.1366657790554,7787464333,1,1
806,True,6.712,-0.7000000000000001,3479.7,-11.6,114,3490.1315681144947,7787464333,1,1
808,True,6.457,-1.2,3491.6,-12.0,112,3501.808428149905,7787464333,1,1
811,True,5.7,-2.2,3508.2,-12.4,109,3517.6669424742668,7787464333,1,1
812,True,5.65,-1.5,3513.6,-12.4,112,3522.929099128242,7787464333,1,1
814,True,5.617,-1.3,3525.3,-12.6,108,3534.372552395935,7787464333,1,1
815,True,5.686,-1.6,3531.4,-12.6,107,3540.2925453830144,7787464333,1,1
816,True,5.94,-0.4,3537.9,-12.8,107,3546.7690207168566,7787464333,1,1
821,True,7.15,-0.5,3574.3,-13.4,109,3582.994671560733,7787464333,1,1
828,True,7.383,-0.4,3626.5,-13.0,108,3634.9809738493404,7787464333,1,1
831,True,7.18,0.0,3646.1,-13.2,111,3654.5809738493404,7787464333,1,1
835,True,6.514,-0.5,3672.1,-13.4,111,3680.4706713219966,7787464333,1,1
844,True,6.831,-0.5,3734.9,-13.4,112,3742.991304665543,7787464333,1,1
847,True,6.992,-0.5,3756.0,-13.6,115,3763.9932322521495,7787464333,1,1
849,True,6.94,-0.8,3769.6,-13.8,116,3777.4361095391578,7787464333,1,1
852,True,6.86,-0.7000000000000001,3790.3,-14.0,117,3797.939653081153,7787464333,1,1
858,True,6.7,-0.5,3829.9,-14.2,118,3837.3354519133704,7787464333,1,1
859,True,6.6,-0.30000000000000004,3836.5,-14.2,118,3843.917492609427,7787464333,1,1
860,True,6.6370000000000005,-0.5,3843.4,-14.2,117,3850.7885772707814,7787464333,1,1
862,True,6.73,-0.6000000000000001,3857.6,-14.2,117,3864.9085632860942,7787464333,1,1
871,True,6.718,-0.5,3917.3,-14.6,117,3924.309935090201,7787464333,1,1
875,True,6.554,-0.5,3942.8,-14.8,116,3949.678175554344,7787464333,1,1
877,True,6.383,-0.2,3955.6,-14.8,113,3962.454133809528,7787464333,1,1
879,True,6.362,0.2,3968.2,-14.8,114,3975.0897916458935,7787464333,1,1
887,True,5.92,0.6000000000000001,4014.8,-14.8,114,4022.064151336804,7787464333,1,1
890,True,6.045,0.8,4034.7,-14.6,111,4042.2265835197722,7787464333,1,1
894,True,6.514,1.5,4060.4,-14.2,112,4068.789078265448,7787464333,1,1
896,True,6.25,1.9,4072.2,-14.0,109,4081.1811633526027,7787464333,1,1
898,True,6.0,3.4,4082.7,-13.8,109,4092.861379560165,7787464333,1,1
899,True,5.4,4.2,4087.4,-13.6,110,4098.237019552419,7787464333,1,1
902,True,4.8,6.5,4101.0,-12.8,113,4115.2722689651455,7787464333,1,1
903,True,4.58,7.6,4105.6,-12.6,111,4121.307341402356,7787464333,1,1
906,True,4.629,10.0,4119.8,-11.4,109,4142.010205715966,7787464333,1,1
907,True,4.68,14.1,4124.4,-10.8,111,4150.164532165589,7787464333,1,1
908,True,4.7,18.7,4129.1,-10.0,110,4160.366723797035,7787464333,1,1
909,True,4.717,16.8,4133.9,-8.6,110,4169.99926740022,7787464333,1,1
910,True,4.786,13.3,4139.1,-7.8,107,4178.850908028208,7787464333,1,1
911,True,4.96,4.4,4144.6,-7.4,110,4185.181353138597,7787464333,1,1
912,True,5.16,1.7000000000000002,4150.2,-7.2,109,4191.0148366996045,7787464333,1,1
915,True,6.3,0.7000000000000001,4170.6,-7.0,112,4211.6369333350685,7787464333,1,1
917,True,7.3,0.30000000000000004,4186.7,-7.0,113,4227.804469149339,7787464333,1,1
919,True,7.586,0.0,4203.3,-7.0,111,4244.404469149339,7787464333,1,1
920,True,8.32,-0.4,4212.2,-7.0,112,4253.267925175011,7787464333,1,1
921,True,8.417,-0.5,4221.1,-7.0,110,4262.122031478212,7787464333,1,1
922,True,8.92,-1.3,4231.3,-7.2,110,4272.099311865122,7787464333,1,1
923,True,8.917,-1.9,4240.2,-7.2,112,4280.678282880387,7787464333,1,1
925,True,8.94,-3.1,4256.9,-7.6,111,4296.297969763961,7787464333,1,1
926,True,8.52,-4.3,4263.7,-7.8,113,4302.506004677688,7787464333,1,1
927,True,7.86,-5.4,4270.6,-8.4,114,4308.704014874075,7787464333,1,1
928,True,7.36,-5.6,4277.0,-8.8,115,4314.433918279674,7787464333,1,1
929,True,7.133,-2.4,4283.0,-9.0,114,4320.129166414364,7787464333,1,1
930,True,6.38,-1.3,4288.8,-9.2,113,4325.8049605255255,7787464333,1,1
934,True,5.74,1.4,4311.7,-9.4,111,4349.448649769483,7787464333,1,1
936,True,5.6,2.3,4322.4,-9.4,113,4360.870763131767,7787464333,1,1
942,True,5.1,4.6,4352.5,-8.0,115,4395.879391863433,7787464333,1,1
943,True,5.029,5.4,4357.6,-7.6,114,4401.989932579896,7787464333,1,1
946,True,4.97,6.6,4372.1,-6.6,113,4420.261280033697,7787464333,1,1
948,True,4.86,5.2,4381.9,-6.2,113,4431.90491876171,7787464333,1,1
950,True,4.886,4.1,4391.8,-5.4,115,4443.177250875472,7787464333,1,1
954,True,4.983,3.7,4411.8,-4.8,115,4465.606065939056,7787464333,1,1
955,True,4.9,2.7,4416.3,-4.8,115,4470.48559592134,7787464333,1,1
958,True,4.8870000000000005,4.2,4430.9,-4.4,114,4487.20827728047,7787464333,1,1
959,True,4.78,5.3,4435.7,-4.2,119,4492.939615376513,7787464333,1,1
961,True,4.767,6.0,4444.9,-3.4,120,4504.225106643798,7787464333,1,1
963,True,4.64,5.1,4454.1,-2.8,117,4515.130665603155,7787464333,1,1
966,True,4.58,4.3,4467.8,-2.2,117,4530.842530598104,7787464333,1,1
970,True,4.643,3.4,4486.6,-1.6,121,4551.722130274405,7787464333,1,1
972,True,4.783,2.6,4496.5,-1.2,122,4562.387814699831,7787464333,1,1
974,True,4.9,3.2,4507.0,-1.0,123,4573.963453685834,7787464333,1,1
977,True,5.18,2.7,4522.4,-0.8,124,4590.612268229653,7787464333,1,1
980,True,4.95,2.6,4536.7,0.0,121,4606.054041958075,7787464333,1,1
986,True,4.656,2.9,4564.3,0.6000000000000001,118,4636.175355378421,7787464333,1,1
990,True,4.65,2.3,4583.2,1.0,118,4656.352978069752,7787464333,1,1
993,True,4.814,2.4,4598.0,1.4,118,4672.174894327876,7787464333,1,1
998,True,4.925,2.9,4622.6,2.0,118,4698.967682280557,7787464333,1,1
1000,True,4.857,2.8,4632.0,2.2,118,4709.179180390744,7787464333,1,1
1006,True,4.712,3.4,4660.3,3.2,118,4740.569146538789,7787464333,1,1
1008,True,4.737,3.4,4669.9,3.4,120,4751.216379234723,7787464333,1,1
1013,True,4.8,2.9,4693.9,4.4,122,4777.359162883102,7787464333,1,1
1016,True,4.925,2.6,4709.3,4.8,123,4793.988765359864,7787464333,1,1
1021,True,4.55,2.5,4730.3,5.2,124,4816.550570155618,7787464333,1,1
1025,True,4.089,2.3,4746.1,5.4,124,4833.388007062409,7787464333,1,1
1028,True,3.971,3.1,4758.1,6.0,124,4846.573738830911,7787464333,1,1
1029,True,3.95,3.8,4761.9,6.0,127,4850.856291894464,7787464333,1,1
1031,True,3.817,3.4,4769.0,6.4,130,4858.746159029714,7787464333,1,1
1032,True,3.757,3.9,4772.4,6.4,131,4862.597642426581,7787464333,1,1
1035,True,3.267,3.7,4781.5,6.8,132,4872.79865214239,7787464333,1,1
1037,True,2.98,4.4,4787.3,7.0,128,4879.4914706166155,7787464333,1,1
1040,True,2.96,4.3,4796.3,7.4,125,4889.833666888726,7787464333,1,1
1041,True,3.0,3.8,4799.5,7.6,124,4893.441025358887,7787464333,1,1
1044,True,3.143,4.0,4809.3,8.0,124,4904.552229827971,7787464333,1,1
1050,True,3.311,4.1,4829.3,8.6,124,4927.32461793658,7787464333,1,1
1052,True,3.425,3.3,4836.7,9.0,124,4935.5004455433955,7787464333,1,1
1054,True,3.44,3.6,4843.7,9.4,121,4943.333681178403,7787464333,1,1
1060,True,3.488,3.1,4864.6,9.8,119,4966.325301019151,7787464333,1,1
1061,True,3.471,2.4,4868.0,10.0,122,4969.964941901904,7787464333,1,1
1063,True,3.478,3.3,4875.0,10.2,125,4977.716498795539,7787464333,1,1
1066,True,3.48,4.2,4885.4,10.4,128,4989.593901401179,7787464333,1,1
1067,True,3.45,5.3,4888.7,10.6,129,4993.540794453169,7787464333,1,1
1069,True,3.65,7.5,4896.9,11.2,130,5004.252786452113,7787464333,1,1
1071,True,3.92,6.3,4905.0,11.8,124,5014.328493967691,7787464333,1,1
1072,True,4.16,4.4,4909.5,12.2,122,5019.515953084664,7787464333,1,1
1073,True,4.233,3.5,4914.1,12.2,121,5024.636071258999,7787464333,1,1
1079,True,4.043,2.6,4937.8,13.0,119,5050.174449628787,7787464333,1,1
1081,True,3.912,3.1,4945.4,13.2,123,5058.52643486626,7787464333,1,1
1084,True,3.68,4.5,4956.2,13.4,123,5071.036687057836,7787464333,1,1
1085,True,3.567,5.2,4959.2,13.6,124,5074.6037776611365,7787464333,1,1
1088,True,3.329,6.8,4968.7,14.4,129,5086.662217697674,7787464333,1,1
1089,True,3.24,3.1,4972.4,14.6,130,5090.726332572453,7787464333,1,1
1090,True,3.52,0.9,4976.8,14.8,132,5095.193791916727,7787464333,1,1
1094,True,6.42,1.1,5004.5,15.0,132,5123.538848891728,7787464333,1,1
1100,True,6.24,1.3,5039.2,15.0,130,5159.265664687761,7787464333,1,1
1106,True,4.692,1.7000000000000002,5060.8,15.6,127,5181.77625887101,7787464333,1,1
1108,True,3.375,2.9,5066.2,16.0,127,5187.673533386115,7787464333,1,1
1110,True,3.62,3.9,5075.4,16.2,125,5198.09344184326,7787464333,1,1
1112,True,4.367,3.6,5087.0,16.4,123,5211.083619566287,7787464333,1,1
1114,True,5.033,3.8,5096.4,17.0,123,5221.675355237151,7787464333,1,1
