time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
159,True,6.02,-11.1,810.5,205.0,119,955.5226856660603,7904072615,0,0
160,True,5.96,-10.9,816.2,204.4,119,960.5192958361816,7904072615,0,0
161,True,5.84,-9.4,822.1,203.8,120,965.6791792191493,7904072615,0,0
162,True,5.94,-8.2,828.4,203.2,123,971.1949636036582,7904072615,0,0
163,True,6.34,-7.4,836.3,202.5,124,978.1336661392213,7904072615,0,0
164,True,6.72,-6.8,844.1,202.1,124,985.0207996277375,7904072615,0,0
165,True,6.94,-6.6,850.9,201.6,124,991.047443899194,7904072615,0,0
166,True,7.12,-6.3,857.7,201.2,124,997.0779114787127,7904072615,0,0
167,True,7.14,-6.6,864.1,200.7,126,1002.7621157197208,7904072615,0,0
168,True,6.86,-6.4,870.6,200.4,127,1008.5111395030216,7904072615,0,0
169,True,6.46,-6.1,876.4,200.0,127,1013.6668077806053,7904072615,0,0
170,True,6.16,-5.7,881.7,199.6,127,1018.4096937036552,7904072615,0,0
171,True,5.8,-4.9,886.7,199.3,127,1022.9214599163735,7904072615,0,0
172,True,5.58,-4.1,892.0,199.2,128,1027.7871361027112,7904072615,0,0
173,True,5.5,-3.3,898.1,198.9,129,1033.495138210557,7904072615,0,0
174,True,5.52,-3.3,904.0,198.7,129,1038.973635941703,7904072615,0,0
175,True,5.62,-2.0,909.8,198.6,129,1044.5228810301303,7904072615,0,0
176,True,5.74,-1.9,915.4,198.4,130,1049.9556671446164,7904072615,0,0
177,True,5.9,-1.2,921.5,198.4,132,1055.9382980616112,7904072615,0,0
178,True,6.0,0.0,928.1,198.3,133,1062.5382980616114,7904072615,0,0
179,True,6.1,0.0,934.5,198.3,134,1068.9382980616115,7904072615,0,0
180,True,6.16,0.6000000000000001,940.6,198.4,134,1075.071487651982,7904072615,0,0
181,True,6.16,1.3,946.2,198.4,135,1080.8253070162818,7904072615,0,0
182,True,6.1,1.3,952.0,198.4,137,1086.784619929307,7904072615,0,0
183,True,6.0,1.9,958.1,198.6,138,1093.2374363830868,7904072615,0,0
184,True,5.94,2.5,964.2,198.7,137,1099.7904519352542,7904072615,0,0
185,True,5.9,2.6,970.1,198.9,137,1106.1548861884455,7904072615,0,0
186,True,5.98,3.3,976.1,199.0,137,1112.8327983122674,7904072615,0,0
187,True,5.84,3.3,981.2,199.2,138,1118.4253059686562,7904072615,0,0
188,True,5.84,3.3,987.3,199.5,139,1125.210955384478,7904072615,0,0
189,True,5.78,3.2,993.1,199.6,140,1131.646382456119,7904072615,0,0
190,True,5.84,2.6,999.3,199.8,140,1138.3203357990174,7904072615,0,0
191,True,5.76,1.9,1004.9,200.0,140,1144.2382553358698,7904072615,0,0
192,True,5.94,1.9,1010.9,200.1,140,1150.5788834110688,7904072615,0,0
193,True,6.0,1.9,1017.3,200.1,141,1157.240484000787,7904072615,0,0
194,True,6.08,1.2,1023.5,200.3,142,1163.6030659268988,7904072615,0,0
195,True,5.94,1.9,1029.0,200.4,142,1169.413479008237,7904072615,0,0
196,True,6.08,1.3,1035.3,200.4,143,1175.881563171235,7904072615,0,0
197,True,6.14,0.6000000000000001,1041.6,200.6,144,1182.2724186913415,7904072615,0,0
198,True,6.06,1.3,1047.6,200.6,145,1188.431577021506,7904072615,0,0
199,True,6.0,0.6000000000000001,1053.5,200.6,145,1194.3631500103622,7904072615,0,0
200,True,6.1,0.6000000000000001,1059.5,200.7,145,1200.3951265439496,7904072615,0,0
201,True,6.12,0.6000000000000001,1065.9,200.7,145,1206.8280215076188,7904072615,0,0
202,True,6.08,0.0,1072.0,200.7,146,1212.9280215076187,7904072615,0,0
203,True,6.24,0.0,1078.8,200.7,146,1219.7280215076187,7904072615,0,0
204,True,6.42,0.0,1085.6,200.7,146,1226.5280215076186,7904072615,0,0
205,True,6.32,0.0,1091.1,200.7,146,1232.0280215076186,7904072615,0,0
206,True,6.2,0.0,1096.9,200.7,146,1237.8280215076188,7904072615,0,0
207,True,6.36,0.0,1103.8,200.7,146,1244.7280215076187,7904072615,0,0
208,True,6.36,0.0,1110.6,200.7,147,1251.5280215076186,7904072615,0,0
209,True,6.24,0.0,1116.8,200.7,147,1257.7280215076187,7904072615,0,0
210,True,6.22,0.0,1122.2,200.7,147,1263.1280215076188,7904072615,0,0
211,True,6.2,0.0,1127.9,200.7,147,1268.8280215076188,7904072615,0,0
212,True,5.98,0.0,1133.7,200.7,147,1274.6280215076188,7904072615,0,0
213,True,5.86,0.7000000000000001,1139.9,200.7,148,1280.9260833564529,7904072615,0,0
214,True,5.74,0.7000000000000001,1145.5,200.7,148,1286.6192531264703,7904072615,0,0
215,True,5.74,0.7000000000000001,1150.9,200.9,145,1292.1157405084286,7904072615,0,0
216,True,5.6,0.7000000000000001,1155.9,200.9,145,1297.2096517805387,7904072615,0,0
217,True,5.46,0.0,1161.0,200.9,145,1302.3096517805386,7904072615,0,0
218,True,5.2,0.0,1165.9,200.9,145,1307.2096517805387,7904072615,0,0
219,True,5.08,0.0,1170.9,200.9,146,1312.2096517805387,7904072615,0,0
220,True,5.04,0.0,1176.1,200.9,146,1317.4096517805385,7904072615,0,0
221,True,4.92,0.0,1180.5,200.9,146,1321.8096517805386,7904072615,0,0
222,True,4.84,0.0,1185.2,200.9,146,1326.5096517805387,7904072615,0,0
223,True,4.92,0.0,1190.5,200.9,146,1331.8096517805386,7904072615,0,0
224,True,4.72,0.0,1194.5,200.9,147,1335.8096517805386,7904072615,0,0
225,True,4.62,0.9,1199.2,200.9,147,1340.5506457604097,7904072615,0,0
226,True,4.46,0.9,1202.8,200.9,147,1344.18072419818,7904072615,0,0
227,True,4.4,2.1,1207.2,201.0,147,1348.8310182262803,7904072615,0,0
228,True,4.22,2.4,1211.6,201.0,147,1353.5312648799904,7904072615,0,0
229,True,3.84,3.0,1213.7,201.2,147,1355.8233148909587,7904072615,0,0
230,True,3.2800000000000002,3.8,1215.6,201.2,147,1357.9944045917384,7904072615,0,0
231,True,2.94,2.2,1217.5,201.3,147,1360.011970063862,7904072615,0,0
232,True,2.52,2.6,1219.8,201.3,146,1362.4877914652598,7904072615,0,0
233,True,2.4,2.2,1223.6,201.5,146,1366.5254503032538,7904072615,0,0
234,True,2.74,1.9,1227.4,201.5,145,1370.518098035558,7904072615,0,0
235,True,3.1,1.7000000000000002,1231.1,201.6,145,1374.3703368262486,7904072615,0,0
236,True,3.6,1.4,1235.5,201.6,145,1378.901730161859,7904072615,0,0
237,True,4.36,0.6000000000000001,1241.6,201.8,145,1385.0798545002788,7904072615,0,0
238,True,5.2,0.5,1249.6,201.8,146,1393.1652679871122,7904072615,0,0
239,True,6.04,0.0,1257.6,201.8,146,1401.1652679871122,7904072615,0,0
240,True,6.82,0.0,1265.2,201.8,146,1408.7652679871123,7904072615,0,0
241,True,7.24,0.0,1271.7,201.8,146,1415.2652679871123,7904072615,0,0
242,True,7.52,0.0,1279.2,201.8,146,1422.7652679871123,7904072615,0,0
243,True,7.6,-0.5,1287.6,201.8,146,1431.1060339199616,7904072615,0,0
244,True,7.64,-0.5,1295.8,201.8,146,1439.246082758262,7904072615,0,0
245,True,7.64,-0.5,1303.4,201.6,146,1446.7888160633377,7904072615,0,0
246,True,7.72,-1.0,1310.3,201.6,146,1453.591534161209,7904072615,0,0
247,True,7.8,-0.5,1318.2,201.6,145,1461.4687868219496,7904072615,0,0
248,True,7.88,-0.9,1327.0,201.5,145,1470.1575996755407,7904072615,0,0
249,True,7.88,-0.9,1335.2,201.5,145,1478.2530590144424,7904072615,0,0
250,True,8.1,-1.0,1343.9,201.3,145,1486.8353984547864,7904072615,0,0
251,True,8.26,-1.0,1351.6,201.3,145,1494.4312620973894,7904072615,0,0
252,True,8.18,-1.0,1359.1,201.2,144,1501.8298305804446,7904072615,0,0
253,True,8.06,-1.4,1367.3,201.2,140,1509.8687251818512,7904072615,0,0
254,True,8.16,-0.9,1376.0,201.0,140,1518.4542445605339,7904072615,0,0
255,True,8.02,-1.4,1384.0,200.9,139,1526.2472494431117,7904072615,0,0
256,True,8.04,-1.4,1391.8,200.9,139,1533.8998600336201,7904072615,0,0
257,True,8.22,-1.3,1400.2,200.7,139,1542.09427254727,7904072615,0,0
258,True,8.42,-1.3,1409.4,200.6,138,1551.073390893812,7904072615,0,0
259,True,8.4,-1.3,1418.0,200.4,139,1559.5163748007406,7904072615,0,0
260,True,8.46,-1.3,1426.3,200.4,138,1567.6171011351207,7904072615,0,0
261,True,8.54,-1.3,1434.5,200.3,138,1575.6696275403813,7904072615,0,0
262,True,8.74,-1.7000000000000002,1443.9,200.1,137,1584.7782526343021,7904072615,0,0
263,True,8.66,-1.7000000000000002,1452.7,200.0,136,1593.2455185244792,7904072615,0,0
264,True,8.72,-1.7000000000000002,1461.6,199.8,135,1601.8696422836167,7904072615,0,0
265,True,8.86,-1.7000000000000002,1470.6,199.6,133,1610.5237797071948,7904072615,0,0
266,True,8.94,-1.7000000000000002,1479.2,199.5,133,1618.8752458114704,7904072615,0,0
267,True,8.9,-1.6,1488.4,199.3,132,1627.816185937088,7904072615,0,0
268,True,9.16,-1.6,1498.5,199.2,128,1637.6366384339722,7904072615,0,0
269,True,9.3,-1.7000000000000002,1508.1,199.0,127,1646.959205248047,7904072615,0,0
270,True,9.3,-1.6,1517.1,198.9,125,1655.7035791119943,7904072615,0,0
271,True,9.22,-1.6,1525.3,198.7,125,1663.6785596316804,7904072615,0,0
272,True,9.48,-2.0,1535.8,198.6,124,1673.7418038746075,7904072615,0,0
273,True,9.54,-1.5,1546.2,198.4,121,1683.8729380378404,7904072615,0,0
274,True,9.52,-1.6,1555.7,198.1,120,1693.1111239844145,7904072615,0,0
275,True,9.54,-1.7000000000000002,1564.8,198.1,119,1701.9458449617634,7904072615,0,0
276,True,9.7,-1.2,1573.8,198.0,119,1710.799199377689,7904072615,0,0
277,True,9.42,-1.6,1582.9,197.8,119,1719.6396127797284,7904072615,0,0
278,True,9.38,-1.7000000000000002,1593.1,197.7,117,1729.5435570367235,7904072615,0,0
279,True,9.26,-1.3,1602.0,197.5,116,1738.2904610344613,7904072615,0,0
280,True,9.16,-1.3,1610.6,197.4,115,1746.686886790762,7904072615,0,0
281,True,9.0,-1.3,1618.8,197.4,115,1754.7442679029155,7904072615,0,0
282,True,9.02,-1.3,1628.0,197.2,113,1763.7264908050047,7904072615,0,0
283,True,8.9,-1.7000000000000002,1637.6,197.1,111,1773.0302285969844,7904072615,0,0
284,True,8.7,-1.7000000000000002,1645.5,196.9,111,1780.6896325976797,7904072615,0,0
285,True,8.72,-2.2,1654.2,196.8,111,1788.9818903225462,7904072615,0,0
286,True,8.98,-2.1,1663.7,196.6,111,1798.065014061769,7904072615,0,0
287,True,8.94,-2.0,1672.7,196.3,111,1806.6740705993816,7904072615,0,0
288,True,8.98,-2.2,1682.5,196.1,112,1816.0163931833804,7904072615,0,0
289,True,9.2,-2.2,1691.5,196.0,112,1824.5930959770126,7904072615,0,0
290,True,8.94,-2.3,1698.9,195.8,112,1831.6844165814166,7904072615,0,0
291,True,8.8,-2.2,1707.7,195.5,112,1840.0675775113898,7904072615,0,0
292,True,8.7,-2.6,1716.2,195.4,113,1848.1042564713775,7904072615,0,0
293,True,8.76,-2.3,1726.3,195.2,111,1857.7765232465706,7904072615,0,0
294,True,8.46,-1.9,1733.8,194.9,112,1865.0175706557957,7904072615,0,0
295,True,8.42,-2.4,1741.0,194.8,112,1871.8944426934283,7904072615,0,0
296,True,8.28,-2.7,1749.1,194.8,112,1879.5306598058235,7904072615,0,0
297,True,8.38,-3.5,1758.1,194.5,113,1887.8860657124555,7904072615,0,0
298,True,8.2,-3.5,1767.3,194.0,113,1896.4169807660426,7904072615,0,0
299,True,8.44,-3.7,1776.0,193.6,113,1904.4228261166365,7904072615,0,0
300,True,8.5,-2.9,1783.5,193.6,113,1911.4698255026917,7904072615,0,0
301,True,8.46,-1.4,1791.4,193.2,113,1919.1513573127959,7904072615,0,0
302,True,8.22,-2.5,1799.2,193.1,113,1926.5224905226546,7904072615,0,0
303,True,8.06,-3.2,1807.6,193.1,112,1934.3696693719648,7904072615,0,0
304,True,7.66,-4.3,1814.3,192.8,112,1940.4826105632412,7904072615,0,0
305,True,7.36,-5.8,1820.3,192.3,111,1945.8452785677216,7904072615,0,0
306,True,6.58,-5.8,1824.3,192.0,111,1949.4090616187104,7904072615,0,0
307,True,5.9,-3.4,1828.7,191.9,112,1953.4986250904694,7904072615,0,0
308,True,5.02,-4.1,1832.7,191.7,111,1957.1859913761082,7904072615,0,0
309,True,4.76,-4.0,1838.1,191.7,111,1962.1280364627562,7904072615,0,0
310,True,4.48,-3.8,1842.7,191.3,111,1966.3895003992573,7904072615,0,0
311,True,4.68,-3.5,1847.7,191.1,111,1971.0473545283244,7904072615,0,0
312,True,4.76,-1.9,1852.5,191.0,109,1975.6474315402752,7904072615,0,0
313,True,5.38,-1.2,1859.6,191.0,108,1982.6202187773013,7904072615,0,0
314,True,5.74,-1.1,1866.8,190.8,107,1989.700925634928,7904072615,0,0
315,True,6.22,-1.1,1873.8,190.8,107,1996.5860502478424,7904072615,0,0
316,True,6.5,-0.6000000000000001,1880.2,190.7,107,2002.9634240883875,7904072615,0,0
317,True,7.0,-0.6000000000000001,1887.5,190.7,106,2010.2352204493568,7904072615,0,0
318,True,6.62,-0.7000000000000001,1892.7,190.7,107,2015.3667952504086,7904072615,0,0
319,True,6.14,-0.8,1897.5,190.7,108,2020.0938783404642,7904072615,0,0
320,True,5.64,0.0,1902.0,190.5,110,2024.5938783404642,7904072615,0,0
321,True,5.4,0.0,1907.2,190.5,110,2029.7938783404643,7904072615,0,0
322,True,4.66,1.0,1910.8,190.7,113,2033.491329462961,7904072615,0,0
323,True,4.38,1.1,1914.6,190.7,114,2037.4112862447012,7904072615,0,0
324,True,4.08,0.0,1917.9,190.7,115,2040.7112862447013,7904072615,0,0
325,True,3.88,0.0,1921.4,190.7,116,2044.2112862447013,7904072615,0,0
326,True,3.36,0.0,1924.0,190.7,116,2046.8112862447013,7904072615,0,0
327,True,3.26,0.0,1927.1,190.7,118,2049.911286244701,7904072615,0,0
328,True,3.24,0.0,1930.8,190.7,118,2053.6112862447008,7904072615,0,0
329,True,3.34,0.0,1934.6,190.7,119,2057.411286244701,7904072615,0,0
330,True,3.32,1.0,1938.0,190.7,120,2060.8490349922668,7904072615,0,0
331,True,3.5,1.0,1941.5,190.7,120,2064.3874608175693,7904072615,0,0
332,True,3.64,1.0,1945.3,190.8,121,2068.2260602598276,7904072615,0,0
333,True,3.68,1.0,1949.2,190.8,121,2072.165241793073,7904072615,0,0
334,True,3.74,1.0,1953.3,190.8,121,2076.3762277936944,7904072615,0,0
335,True,3.7800000000000002,1.0,1956.9,190.8,121,2080.0754018719854,7904072615,0,0
336,True,3.94,1.0,1961.2,191.0,121,2084.50264417524,7904072615,0,0
337,True,3.92,2.1,1964.9,191.0,126,2088.415315071,7904072615,0,0
338,True,3.8,1.1,1968.2,191.0,127,2091.754083213369,7904072615,0,0
339,True,3.6,1.1,1971.3,191.1,129,2094.892650544893,7904072615,0,0
340,True,3.66,2.2,1975.2,191.1,131,2099.031412328551,7904072615,0,0
341,True,3.44,1.1,1978.4,191.1,131,2102.3373415966003,7904072615,0,0
342,True,3.42,2.2,1982.0,191.3,133,2106.1624920747,7904072615,0,0
343,True,3.36,2.3,1985.0,191.3,134,2109.354198244248,7904072615,0,0
344,True,3.5,2.3,1988.8,191.4,136,2113.4023516714346,7904072615,0,0
345,True,3.32,3.3,1991.8,191.4,137,2116.675057945274,7904072615,0,0
346,True,3.36,2.3,1995.2,191.6,137,2120.294689534636,7904072615,0,0
347,True,3.36,3.4,1998.8,191.7,139,2124.332341501246,7904072615,0,0
348,True,3.42,3.4,2002.1,191.7,140,2127.9406315240244,7904072615,0,0
349,True,3.32,3.5,2005.4,191.9,141,2131.6617530575086,7904072615,0,0
350,True,3.38,3.5,2008.7,192.0,142,2135.387046770556,7904072615,0,0
351,True,3.34,3.7,2011.9,192.2,143,2138.9255078095534,7904072615,0,0
352,True,3.26,3.7,2015.1,192.2,144,2142.568076050911,7904072615,0,0
353,True,3.1,2.5,2017.6,192.3,146,2145.2485115228674,7904072615,0,0
354,True,3.12,3.8,2021.0,192.5,147,2149.011729470095,7904072615,0,0
355,True,3.1,3.5,2024.2,192.5,148,2152.6241354948684,7904072615,0,0
356,True,3.06,2.5,2027.2,192.6,149,2155.8382200867504,7904072615,0,0
357,True,3.1,3.7,2030.6,192.8,150,2159.597834940685,7904072615,0,0
358,True,3.16,3.7,2033.4,192.8,151,2162.7772399755613,7904072615,0,0
359,True,3.08,3.7,2036.4,192.9,151,2166.085314802926,7904072615,0,0
360,True,3.1,4.6,2039.7,193.1,151,2169.9051256364646,7904072615,0,0
361,True,3.18,3.5,2043.1,193.2,151,2173.7390084285385,7904072615,0,0
362,True,3.22,3.5,2046.7,193.4,152,2177.8075872404283,7904072615,0,0
363,True,3.22,3.6,2049.5,193.4,153,2180.9793970966716,7904072615,0,0
364,True,3.24,3.7,2052.6,193.6,153,2184.512583036167,7904072615,0,0
365,True,3.22,4.9,2055.8,193.7,153,2188.265107577056,7904072615,0,0
366,True,3.16,4.9,2058.9,193.9,154,2191.8946973488987,7904072615,0,0
367,True,3.04,4.9,2061.9,194.0,154,2195.4126891059814,7904072615,0,0
368,True,3.12,5.0,2065.1,194.2,155,2199.1772038682184,7904072615,0,0
369,True,3.12,6.0,2068.2,194.3,155,2203.0333388433164,7904072615,0,0
370,True,3.06,5.9,2071.1,194.5,155,2206.514563479621,7904072615,0,0
371,True,3.14,5.8,2074.6,194.8,156,2210.8255841345026,7904072615,0,0
372,True,3.22,5.5,2078.0,194.9,156,2214.85018330563,7904072615,0,0
373,True,3.26,4.5,2081.4,195.1,156,2218.775960810949,7904072615,0,0
374,True,3.34,5.4,2084.9,195.2,156,2223.0250414707048,7904072615,0,0
375,True,3.4,5.4,2088.1,195.4,156,2226.8019461283357,7904072615,0,0
376,True,3.48,5.5,2092.0,195.7,156,2231.553134447758,7904072615,0,0
377,True,3.48,5.3,2095.4,195.8,156,2235.5384052983804,7904072615,0,0
378,True,3.46,4.5,2098.7,196.0,157,2239.348718759425,7904072615,0,0
379,True,3.54,4.4,2102.6,196.1,157,2243.8303371440065,7904072615,0,0
380,True,3.48,5.4,2105.5,196.3,157,2247.3399789638243,7904072615,0,0
381,True,3.46,5.5,2109.3,196.4,157,2251.969341941723,7904072615,0,0
382,True,3.5,5.2,2112.9,196.8,157,2256.2935524395725,7904072615,0,0
383,True,3.54,5.4,2116.4,196.9,157,2260.5293270496973,7904072615,0,0
384,True,3.52,4.3,2120.2,197.1,158,2264.8762743828147,7904072615,0,0
385,True,3.6,4.2,2123.5,197.2,158,2268.6430309286297,7904072615,0,0
386,True,3.58,3.3,2127.2,197.4,158,2272.673376741088,7904072615,0,0
387,True,3.6,3.2,2130.9,197.5,158,2276.7892624523242,7904072615,0,0
388,True,3.56,3.3,2134.2,197.5,158,2280.383895203976,7904072615,0,0
389,True,3.56,3.3,2138.0,197.7,159,2284.637142316905,7904072615,0,0
390,True,3.54,4.3,2141.2,197.8,159,2288.301801195761,7904072615,0,0
391,True,3.5,4.4,2144.7,198.0,159,2292.3237664126927,7904072615,0,0
392,True,3.5,4.3,2148.4,198.1,159,2296.5610282413704,7904072615,0,0
393,True,3.54,4.2,2151.9,198.3,160,2300.556073062689,7904072615,0,0
394,True,3.48,5.2,2155.4,198.4,160,2304.7601666022647,7904072615,0,0
395,True,3.6,5.1,2159.2,198.6,160,2309.1910298937496,7904072615,0,0
396,True,3.68,4.9,2163.1,198.9,160,2313.830019897926,7904072615,0,0
397,True,3.68,4.9,2166.8,199.0,160,2318.10444472667,7904072615,0,0
398,True,3.7800000000000002,3.8,2170.8,199.2,161,2322.5993779861196,7904072615,0,0
399,True,3.9,3.6,2174.9,199.3,161,2327.1799717013287,7904072615,0,0
400,True,4.0,3.5,2179.2,199.5,161,2331.9599846309206,7904072615,0,0
401,True,4.1,3.4,2183.6,199.6,161,2336.935140033841,7904072615,0,0
402,True,4.3,3.4,2188.3,199.8,161,2342.138914025641,7904072615,0,0
403,True,4.42,3.3,2192.9,200.0,162,2347.3193931142373,7904072615,0,0
404,True,4.48,3.3,2197.3,200.1,162,2352.1817107275315,7904072615,0,0
405,True,4.58,4.1,2202.1,200.3,162,2357.583223208747,7904072615,0,0
406,True,4.62,4.1,2206.7,200.4,162,2362.8616139322435,7904072615,0,0
407,True,4.64,3.3,2211.5,200.7,161,2368.1659604194733,7904072615,0,0
408,True,4.62,3.4,2216.0,200.9,161,2373.145091721462,7904072615,0,0
409,True,4.64,2.7,2220.5,200.9,161,2378.055634048989,7904072615,0,0
