time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
89,True,7.12,-1.7000000000000002,346.0,42.0,110,344.4427468438009,8883980545,1,0
90,True,7.22,-1.4,353.4,41.8,110,351.6770195596409,8883980545,1,0
91,True,7.24,-1.4,360.6,41.7,111,358.7157713912691,8883980545,1,0
92,True,7.3,-1.0,368.0,41.7,105,365.99992511160025,8883980545,1,0
93,True,7.28,-1.0,375.2,41.6,108,373.087209812463,8883980545,1,0
94,True,7.26,-1.4,382.3,41.5,105,380.0240559890989,8883980545,1,0
95,True,7.22,-1.0,389.5,41.4,103,387.10974797791937,8883980545,1,0
96,True,7.2,-1.0,396.6,41.3,103,394.0975547566486,8883980545,1,0
97,True,7.16,-1.0,403.8,41.3,104,401.1837813491627,8883980545,1,0
98,True,7.16,-0.7000000000000001,411.0,41.2,104,408.3239946446636,8883980545,1,0
99,True,7.18,-1.0,418.2,41.1,103,415.41232290943043,8883980545,1,0
100,True,7.22,-1.0,425.6,41.1,103,422.69860709099686,8883980545,1,0
101,True,7.26,-0.7000000000000001,432.9,41.0,103,429.93908873860823,8883980545,1,0
102,True,7.3,-0.7000000000000001,440.3,40.9,103,437.278755066324,8883980545,1,0
103,True,7.3,-0.7000000000000001,447.5,40.9,102,444.42005203383115,8883980545,1,0
104,True,7.34,-0.30000000000000004,454.9,40.9,102,451.79684714448416,8883980545,1,0
105,True,7.32,-0.7000000000000001,462.2,40.8,102,459.03769005022696,8883980545,1,0
106,True,7.32,-0.7000000000000001,469.5,40.8,102,466.27817169783845,8883980545,1,0
107,True,7.32,-0.7000000000000001,476.9,40.7,102,473.6159688446406,8883980545,1,0
108,True,7.34,-0.7000000000000001,484.2,40.7,101,480.85460657054,8883980545,1,0
109,True,7.22,-0.7000000000000001,491.0,40.6,101,487.59744719192577,8883980545,1,0
110,True,7.22,-0.7000000000000001,498.3,40.6,101,494.8360849178252,8883980545,1,0
111,True,7.24,-0.30000000000000004,505.7,40.5,101,502.2130378848683,8883980545,1,0
112,True,7.22,-0.7000000000000001,513.0,40.5,102,509.4520494993917,8883980545,1,0
113,True,7.24,-0.7000000000000001,520.4,40.5,104,516.7898466461938,8883980545,1,0
114,True,7.24,-1.0,527.2,40.4,105,523.4823939835684,8883980545,1,0
115,True,7.24,-1.4,534.5,40.3,105,530.6124455181414,8883980545,1,0
116,True,7.2,-1.4,541.7,40.2,106,537.6462759465385,8883980545,1,0
117,True,7.14,-1.4,548.7,40.1,107,544.4825988959204,8883980545,1,0
118,True,7.06,-1.4,555.7,40.0,107,551.3174810342838,8883980545,1,0
119,True,7.1,-1.4,562.7,39.9,107,558.1523631726471,8883980545,1,0
120,True,7.04,-1.1,569.7,39.8,107,565.0391145076794,8883980545,1,0
121,True,7.0,-1.1,576.7,39.7,107,571.926400419238,8883980545,1,0
122,True,7.04,-0.7000000000000001,583.9,39.7,107,579.0651334541429,8883980545,1,0
123,True,7.06,-0.30000000000000004,591.0,39.6,106,586.1426381878032,8883980545,1,0
124,True,7.12,-0.7000000000000001,598.3,39.6,105,593.3823898705307,8883980545,1,0
125,True,7.18,-0.30000000000000004,605.6,39.6,105,600.6595766881067,8883980545,1,0
126,True,7.26,-0.30000000000000004,613.0,39.5,108,608.0363717987597,8883980545,1,0
127,True,7.28,-0.30000000000000004,620.3,39.5,108,615.3132428629456,8883980545,1,0
128,True,7.3,0.0,627.5,39.5,109,622.5132428629456,8883980545,1,0
129,True,7.24,0.0,634.5,39.5,109,629.5132428629456,8883980545,1,0
130,True,7.18,0.4,641.5,39.5,109,636.5468319892476,8883980545,1,0
131,True,7.04,0.8,648.2,39.5,109,643.3346711709085,8883980545,1,0
132,True,6.86,0.8,654.6,39.6,110,649.8258604391567,8883980545,1,0
133,True,6.62,1.3,660.6,39.7,110,655.9945946245956,8883980545,1,0
134,True,6.34,1.4,666.2,39.7,110,661.7691815995445,8883980545,1,0
135,True,5.98,1.0,671.4,39.8,110,667.0683569367326,8883980545,1,0
136,True,5.58,1.0,676.1,39.9,110,671.8622509929381,8883980545,1,0
137,True,5.24,0.5,680.8,39.9,110,676.592963462551,8883980545,1,0
138,True,5.04,-0.5,685.8,39.9,110,681.5712655386068,8883980545,1,0
139,True,5.02,-0.4,691.3,39.9,110,687.0490801282656,8883980545,1,0
140,True,5.16,-0.4,697.2,39.8,110,692.9269393532508,8883980545,1,0
141,True,5.48,-0.8,703.5,39.8,110,699.1627345840257,8883980545,1,0
142,True,5.88,-0.4,710.2,39.8,110,705.839757539022,8883980545,1,0
143,True,6.24,-0.4,717.0,39.7,111,712.61711595264,8883980545,1,0
144,True,6.52,-0.4,723.9,39.7,112,719.4945516615896,8883980545,1,0
145,True,6.76,0.0,731.0,39.7,112,726.5945516615897,8883980545,1,0
146,True,6.94,0.0,738.2,39.7,115,733.7945516615897,8883980545,1,0
147,True,7.04,0.0,745.4,39.7,117,740.9945516615896,8883980545,1,0
148,True,7.14,0.0,752.7,39.7,117,748.2945516615897,8883980545,1,0
149,True,7.22,0.30000000000000004,760.0,39.7,117,755.626950183561,8883980545,1,0
150,True,7.28,0.30000000000000004,767.4,39.7,117,763.0597925209017,8883980545,1,0
151,True,7.3,0.30000000000000004,774.7,39.8,117,770.3921910428732,8883980545,1,0
152,True,7.32,0.30000000000000004,782.0,39.8,119,777.7241532211142,8883980545,1,0
153,True,7.32,0.30000000000000004,789.3,39.8,119,785.0565517430855,8883980545,1,0
154,True,7.42,0.30000000000000004,797.1,39.8,119,792.8916484782201,8883980545,1,0
155,True,7.32,0.4,804.0,39.9,119,799.8233538327239,8883980545,1,0
156,True,7.24,0.4,810.9,39.9,119,806.7563413890642,8883980545,1,0
157,True,7.12,-0.4,817.6,39.9,119,813.4337867162113,8883980545,1,0
158,True,7.0,-0.4,824.3,39.9,119,820.1111488157832,8883980545,1,0
159,True,6.82,-0.4,831.2,39.8,119,826.9877488102496,8883980545,1,0
160,True,6.8,-0.4,838.0,39.8,119,833.764602207071,8883980545,1,0
161,True,6.74,0.0,844.6,39.8,120,840.364602207071,8883980545,1,0
162,True,6.72,0.0,851.2,39.8,120,846.964602207071,8883980545,1,0
163,True,6.66,0.0,857.6,39.8,118,853.364602207071,8883980545,1,0
164,True,6.54,0.4,863.9,39.8,118,859.6969831869328,8883980545,1,0
165,True,6.44,0.4,870.2,39.8,118,866.0296221825705,8883980545,1,0
166,True,6.38,0.4,876.5,39.9,118,872.3625233388157,8883980545,1,0
167,True,6.3,0.4,882.7,39.9,119,878.5950328146295,8883980545,1,0
168,True,6.24,0.0,888.8,39.9,118,884.6950328146294,8883980545,1,0
169,True,6.22,0.0,895.0,39.9,116,890.8950328146294,8883980545,1,0
170,True,6.2,0.0,901.2,39.9,116,897.0950328146295,8883980545,1,0
171,True,6.18,-0.4,907.4,39.9,116,903.2724151061801,8883980545,1,0
172,True,6.2,-0.4,913.7,39.9,116,909.5497931059456,8883980545,1,0
173,True,6.26,-1.1,920.1,39.8,116,915.8373782483383,8883980545,1,0
174,True,6.34,-1.1,926.7,39.8,117,922.3237075386994,8883980545,1,0
175,True,6.54,-1.1,933.9,39.6,118,929.4026799102902,8883980545,1,0
176,True,6.64,-1.4,940.6,39.6,118,935.9425325962526,8883980545,1,0
177,True,6.76,-0.7000000000000001,947.5,39.5,119,942.7797045304636,8883980545,1,0
178,True,6.86,-1.1,954.4,39.4,119,949.5653819356892,8883980545,1,0
179,True,6.94,-0.7000000000000001,961.4,39.4,120,956.5024267934955,8883980545,1,0
180,True,6.88,-0.4,968.3,39.3,120,963.3794522426078,8883980545,1,0
181,True,6.92,0.0,975.2,39.3,120,970.2794522426079,8883980545,1,0
182,True,6.88,0.4,981.9,39.3,120,977.0117209074896,8883980545,1,0
183,True,6.84,0.4,988.6,39.4,120,983.7442303833034,8883980545,1,0
184,True,6.78,0.4,995.3,39.4,120,990.476619006047,8883980545,1,0
185,True,6.74,0.0,1002.0,39.4,121,997.1766190060471,8883980545,1,0
186,True,6.72,0.0,1008.8,39.4,122,1003.976619006047,8883980545,1,0
187,True,6.78,0.0,1015.8,39.4,122,1010.976619006047,8883980545,1,0
188,True,6.86,0.0,1022.9,39.4,122,1018.076619006047,8883980545,1,0
189,True,6.96,0.0,1030.1,39.4,122,1025.276619006047,8883980545,1,0
190,True,7.08,0.0,1037.4,39.4,122,1032.5766190060472,8883980545,1,0
191,True,7.12,0.0,1044.4,39.4,122,1039.5766190060472,8883980545,1,0
192,True,7.12,0.4,1051.4,39.4,123,1046.6093623629818,8883980545,1,0
193,True,7.08,0.4,1058.3,39.4,123,1053.5417544760667,8883980545,1,0
194,True,7.02,0.4,1065.2,39.5,123,1060.4742639518804,8883980545,1,0
195,True,6.94,0.4,1072.1,39.5,124,1067.4066560649653,8883980545,1,0
196,True,6.92,0.0,1079.0,39.5,124,1074.3066560649654,8883980545,1,0
197,True,6.92,0.0,1086.0,39.5,124,1081.3066560649654,8883980545,1,0
198,True,6.94,0.0,1093.0,39.5,124,1088.3066560649654,8883980545,1,0
199,True,6.94,0.0,1099.9,39.5,124,1095.2066560649655,8883980545,1,0
200,True,6.94,0.0,1106.8,39.5,124,1102.1066560649654,8883980545,1,0
201,True,6.96,0.0,1113.8,39.5,124,1109.1066560649654,8883980545,1,0
202,True,6.94,0.0,1120.7,39.5,124,1116.0066560649655,8883980545,1,0
203,True,6.9,0.4,1127.5,39.5,125,1122.838810891952,8883980545,1,0
204,True,6.9,0.4,1134.4,39.5,125,1129.7714385840416,8883980545,1,0
205,True,6.9,0.4,1141.3,39.6,127,1136.7040662761308,8883980545,1,0
206,True,6.88,0.4,1148.2,39.6,127,1143.6368130473884,8883980545,1,0
207,True,6.86,0.0,1155.0,39.6,127,1150.4368130473883,8883980545,1,0
208,True,6.86,0.4,1161.8,39.6,127,1157.269203440873,8883980545,1,0
209,True,6.86,0.4,1168.7,39.6,127,1164.2019502121307,8883980545,1,0
210,True,6.84,0.4,1175.5,39.7,127,1171.0342223925004,8883980545,1,0
211,True,6.84,0.7000000000000001,1182.4,39.7,129,1178.0185941912096,8883980545,1,0
212,True,6.84,0.4,1189.2,39.7,129,1184.8509845846943,8883980545,1,0
213,True,6.84,0.4,1196.0,39.8,129,1191.6836140216733,8883980545,1,0
214,True,6.82,0.4,1202.8,39.8,130,1198.5163643084188,8883980545,1,0
215,True,6.8,0.0,1209.5,39.8,130,1205.2163643084189,8883980545,1,0
216,True,6.76,0.4,1216.2,39.8,131,1211.948395703706,8883980545,1,0
217,True,6.78,0.4,1223.1,39.8,132,1218.8812624265065,8883980545,1,0
218,True,6.8,0.4,1230.0,39.9,132,1225.8136545395917,8883980545,1,0
219,True,6.8,0.4,1236.8,39.9,132,1232.6454623720424,8883980545,1,0
220,True,6.88,0.0,1243.9,39.9,132,1239.7454623720425,8883980545,1,0
221,True,6.94,0.0,1250.9,39.9,133,1246.7454623720425,8883980545,1,0
222,True,6.98,0.0,1258.0,39.9,129,1253.8454623720424,8883980545,1,0
223,True,7.0,-0.4,1265.0,39.9,132,1260.8225710622812,8883980545,1,0
224,True,7.04,-0.4,1272.0,39.9,132,1267.7995977048147,8883980545,1,0
225,True,7.0,-0.4,1278.9,39.8,129,1274.6769525381692,8883980545,1,0
226,True,7.0,-0.4,1285.9,39.8,129,1281.654061228408,8883980545,1,0
227,True,6.98,0.0,1292.9,39.8,129,1288.654061228408,8883980545,1,0
228,True,7.0,0.0,1300.0,39.8,129,1295.7540612284079,8883980545,1,0
229,True,7.0,0.0,1307.0,39.8,130,1302.7540612284079,8883980545,1,0
230,True,7.02,0.0,1314.0,39.8,131,1309.7540612284079,8883980545,1,0
231,True,7.0,0.0,1320.9,39.8,131,1316.654061228408,8883980545,1,0
232,True,6.98,0.0,1327.8,39.8,132,1323.5540612284078,8883980545,1,0
233,True,6.94,0.0,1334.7,39.8,133,1330.454061228408,8883980545,1,0
234,True,6.92,0.4,1341.6,39.8,134,1337.3870487847482,8883980545,1,0
235,True,6.9,0.0,1348.5,39.8,134,1344.2870487847483,8883980545,1,0
236,True,6.82,0.0,1355.0,39.9,134,1350.7870487847483,8883980545,1,0
237,True,6.86,0.0,1362.1,39.8,134,1357.8870487847482,8883980545,1,0
238,True,6.86,-0.4,1369.0,39.8,134,1364.7643221606688,8883980545,1,0
239,True,6.88,0.0,1376.0,39.8,133,1371.7643221606688,8883980545,1,0
240,True,6.86,0.4,1382.8,39.8,133,1378.5970724474143,8883980545,1,0
241,True,6.88,0.4,1389.4,39.8,132,1385.229216648219,8883980545,1,0
242,True,6.78,0.8,1396.0,39.9,130,1391.9137446209356,8883980545,1,0
243,True,6.74,1.1,1402.7,39.9,130,1398.7690884012404,8883980545,1,0
244,True,6.66,1.1,1409.3,40.0,130,1405.52211361766,8883980545,1,0
245,True,6.64,1.9,1416.0,40.1,130,1412.5554824581172,8883980545,1,0
246,True,6.64,2.3,1422.6,40.2,130,1419.5841471635144,8883980545,1,0
247,True,6.64,2.3,1429.2,40.4,130,1426.6175068840728,8883980545,1,0
248,True,6.62,3.0,1435.8,40.6,129,1433.8544430143497,8883980545,1,0
249,True,6.6,3.0,1442.3,40.7,129,1440.9787995560823,8883980545,1,0
250,True,6.58,3.0,1448.9,41.0,129,1448.2098099258478,8883980545,1,0
251,True,6.6,3.7,1455.6,41.2,129,1455.7441924808918,8883980545,1,0
252,True,6.62,3.3,1462.3,41.4,129,1463.1704110505123,8883980545,1,0
253,True,6.64,3.7,1469.0,41.7,129,1470.6967595477502,8883980545,1,0
254,True,6.7,3.7,1475.8,41.9,130,1478.3354416046484,8883980545,1,0
255,True,6.72,3.7,1482.5,42.2,130,1485.8657921418755,8883980545,1,0
255,False,6.72,4.1,1489.2,42.4,130,1492.5657921418756,8883980545,1,0
256,True,8.04,3.8,1495.8,42.7,130,1499.9957548312593,8883980545,1,0
257,True,8.02,4.2,1502.4,43.0,131,1507.5374348444946,8883980545,1,0
258,True,8.0,3.8,1509.0,43.2,131,1514.9673975338783,8883980545,1,0
259,True,7.96,3.7,1515.6,43.5,131,1522.3893266179514,8883980545,1,0
260,True,6.62,3.7,1522.3,43.7,131,1529.9196771551785,8883980545,1,0
261,True,6.66,3.8,1529.1,44.0,131,1537.5706361467805,8883980545,1,0
262,True,6.68,4.1,1535.8,44.2,131,1545.2042393157308,8883980545,1,0
263,True,6.64,3.7,1542.2,44.5,131,1552.3897926071834,8883980545,1,0
264,True,6.72,4.1,1549.2,44.8,131,1560.374432074013,8883980545,1,0
265,True,6.76,3.7,1556.1,45.0,131,1568.1172959338403,8883980545,1,0
266,True,6.68,3.7,1562.5,45.3,131,1575.3066437520974,8883980545,1,0
267,True,6.7,4.1,1569.3,45.5,131,1583.0586492458258,8883980545,1,0
268,True,6.78,3.7,1576.1,45.8,132,1590.6813817807154,8883980545,1,0
269,True,6.74,3.7,1582.9,46.1,132,1598.3080577176459,8883980545,1,0
270,True,6.74,3.3,1589.8,46.3,132,1605.952610522151,8883980545,1,0
271,True,6.8,2.6,1596.5,46.5,132,1613.184043152337,8883980545,1,0
272,True,6.76,2.6,1603.1,46.7,132,1620.3128990694256,8883980545,1,0
273,True,6.72,2.3,1609.7,46.8,133,1627.339242742892,8883980545,1,0
274,True,6.7,1.9,1616.4,47.0,134,1634.367075989191,8883980545,1,0
275,True,6.66,2.2,1623.1,47.1,134,1641.4929159272936,8883980545,1,0
276,True,6.68,1.9,1629.9,47.2,134,1648.6237973162074,8883980545,1,0
277,True,6.7,1.5,1636.6,47.4,134,1655.55093742136,8883980545,1,0
278,True,6.72,1.5,1643.3,47.5,134,1662.4795209627314,8883980545,1,0
279,True,6.74,0.7000000000000001,1650.1,47.5,134,1669.3641202705903,8883980545,1,0
280,True,6.74,0.4,1656.8,47.6,134,1676.0960343347592,8883980545,1,0
281,True,6.74,0.0,1663.6,47.6,133,1682.8960343347592,8883980545,1,0
282,True,6.8,-0.4,1670.6,47.6,133,1689.8728951046758,8883980545,1,0
283,True,6.86,-0.7000000000000001,1677.6,47.5,133,1696.810712205135,8883980545,1,0
284,True,6.88,-1.1,1684.5,47.5,133,1703.598016207235,8883980545,1,0
285,True,6.94,-1.1,1691.5,47.4,132,1710.484229160926,8883980545,1,0
286,True,7.0,-1.4,1698.6,47.3,132,1717.4167524726945,8883980545,1,0
287,True,7.02,-1.8,1705.7,47.2,132,1724.2792898891637,8883980545,1,0
288,True,6.98,-2.2,1712.5,47.1,133,1730.7829104113814,8883980545,1,0
289,True,7.0,-2.5,1719.5,46.9,133,1737.4154203624976,8883980545,1,0
290,True,7.0,-2.8,1726.5,46.7,133,1744.000051543271,8883980545,1,0
291,True,7.02,-2.8,1733.7,46.5,133,1750.7745679862387,8883980545,1,0
292,True,7.14,-2.7,1741.4,46.3,132,1758.0340814174174,8883980545,1,0
293,True,7.2,-2.7,1748.5,46.1,130,1764.724633658332,8883980545,1,0
294,True,7.36,-3.0,1756.3,45.9,129,1772.0233904519707,8883980545,1,0
295,True,7.36,-3.4,1763.3,45.7,128,1778.5314650394448,8883980545,1,0
296,True,7.48,-3.7,1771.1,45.4,128,1785.7394063313218,8883980545,1,0
297,True,7.38,-3.9,1778.3,45.1,126,1792.3613366325067,8883980545,1,0
298,True,7.5600000000000005,-4.0,1786.3,44.8,125,1799.7156365260448,8883980545,1,0
299,True,7.5,-3.9,1793.8,44.5,124,1806.6212704107731,8883980545,1,0
300,True,7.62,-3.9,1801.4,44.2,123,1813.6174211136354,8883980545,1,0
301,True,7.64,-4.1,1809.3,43.9,122,1820.8565527241226,8883980545,1,0
302,True,7.78,-4.1,1817.2,43.6,122,1828.1057216729794,8883980545,1,0
303,True,7.78,-4.0,1825.2,43.2,120,1835.4499562080252,8883980545,1,0
304,True,7.92,-3.7,1833.4,42.9,120,1843.0210257630667,8883980545,1,0
305,True,8.02,-3.4,1841.5,42.6,120,1850.5459068176012,8883980545,1,0
306,True,8.04,-3.1,1849.5,42.4,120,1858.0221027490377,8883980545,1,0
307,True,8.08,-3.1,1857.6,42.1,121,1865.591751129617,8883980545,1,0
308,True,8.1,-3.1,1865.7,41.9,120,1873.1642512405751,8883980545,1,0
309,True,8.08,-3.1,1873.8,41.6,120,1880.736751351533,8883980545,1,0
310,True,8.1,-3.1,1882.0,41.4,119,1888.4055907408954,8883980545,1,0
311,True,8.12,-2.7,1890.1,41.1,119,1896.029962500337,8883980545,1,0
312,True,8.16,-2.7,1898.4,40.9,118,1903.8443559510933,8883980545,1,0
313,True,8.18,-2.4,1906.6,40.7,117,1911.6387662497561,8883980545,1,0
314,True,8.22,-2.1,1914.9,40.5,117,1919.5885950837167,8883980545,1,0
315,True,8.34,-1.8,1923.7,40.3,117,1928.0902451665656,8883980545,1,0
316,True,8.34,-1.5,1931.8,40.2,116,1935.9795942223457,8883980545,1,0
317,True,8.3,-0.9,1939.9,40.1,117,1943.9685259721828,8883980545,1,0
318,True,8.22,-0.6000000000000001,1947.7,40.0,116,1951.712856924742,8883980545,1,0
319,True,8.12,-0.30000000000000004,1955.5,40.0,116,1959.489743369255,8883980545,1,0
320,True,7.92,-0.30000000000000004,1963.3,40.0,119,1967.2664032102828,8883980545,1,0
321,True,7.8,-0.30000000000000004,1970.8,40.0,119,1974.7435119005215,8883980545,1,0
322,True,7.68,0.0,1978.3,39.9,120,1982.2435119005215,8883980545,1,0
323,True,7.5600000000000005,0.0,1985.5,39.9,120,1989.4435119005216,8883980545,1,0
324,True,7.44,0.30000000000000004,1992.7,40.0,121,1996.6761346497701,8883980545,1,0
325,True,7.32,0.30000000000000004,1999.9,40.0,122,2003.9087573990187,8883980545,1,0
326,True,7.24,0.0,2007.0,40.0,124,2011.0087573990186,8883980545,1,0
327,True,7.18,0.0,2014.2,40.0,124,2018.2087573990186,8883980545,1,0
328,True,7.16,0.0,2021.3,40.0,125,2025.3087573990185,8883980545,1,0
329,True,7.1,0.0,2028.2,40.0,124,2032.2087573990186,8883980545,1,0
330,True,7.06,0.0,2035.2,40.0,125,2039.2087573990186,8883980545,1,0
331,True,7.08,0.0,2042.4,40.0,124,2046.4087573990187,8883980545,1,0
332,True,6.94,0.0,2048.9,40.0,121,2052.9087573990187,8883980545,1,0
333,True,6.86,0.0,2055.6,40.0,121,2059.6087573990185,8883980545,1,0
334,True,6.86,0.0,2062.5,40.0,120,2066.5087573990186,8883980545,1,0
335,True,6.86,0.0,2069.5,40.0,119,2073.5087573990186,8883980545,1,0
336,True,6.82,-0.4,2076.5,40.0,119,2080.485784041552,8883980545,1,0
337,True,6.9,-0.4,2083.4,40.0,119,2087.3630574174726,8883980545,1,0
338,True,6.96,-0.4,2090.4,39.9,117,2094.3400014220297,8883980545,1,0
339,True,6.96,-0.4,2097.3,39.9,117,2101.2175174309477,8883980545,1,0
340,True,6.96,0.0,2104.3,39.9,117,2108.2175174309477,8883980545,1,0
341,True,7.0,0.0,2111.5,39.9,119,2115.4175174309476,8883980545,1,0
342,True,7.06,0.0,2118.7,39.9,119,2122.6175174309474,8883980545,1,0
343,True,7.1,0.0,2125.9,39.9,119,2129.8175174309476,8883980545,1,0
344,True,7.14,0.0,2133.0,39.9,119,2136.9175174309476,8883980545,1,0
345,True,7.12,0.4,2139.9,39.9,119,2143.8496773425054,8883980545,1,0
346,True,7.08,0.4,2146.9,39.9,119,2150.88242069944,8883980545,1,0
347,True,7.02,0.4,2153.8,40.0,119,2157.814580610998,8883980545,1,0
348,True,6.98,0.4,2160.8,40.0,119,2164.8470900868115,8883980545,1,0
349,True,6.96,0.0,2167.8,40.0,119,2171.8470900868115,8883980545,1,0
350,True,7.0,0.0,2174.9,40.0,119,2178.9470900868114,8883980545,1,0
351,True,6.98,0.0,2181.8,40.0,119,2185.8470900868115,8883980545,1,0
352,True,7.1,0.0,2189.3,40.0,121,2193.3470900868115,8883980545,1,0
353,True,7.08,0.0,2196.2,40.0,122,2200.247090086811,8883980545,1,0
354,True,7.08,0.4,2203.2,40.0,123,2207.2798334437457,8883980545,1,0
355,True,7.04,0.4,2210.1,40.0,124,2214.2119933553035,8883980545,1,0
356,True,7.06,0.4,2217.1,40.1,124,2221.244502831117,8883980545,1,0
357,True,6.96,0.30000000000000004,2224.1,40.1,124,2228.2763302899557,8883980545,1,0
358,True,7.0,0.0,2231.2,40.1,124,2235.3763302899556,8883980545,1,0
359,True,7.1,0.0,2238.7,40.1,126,2242.8763302899556,8883980545,1,0
360,True,7.12,0.0,2245.7,40.1,125,2249.8763302899556,8883980545,1,0
