time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
181,True,2.54,6.1,264.6,323.6,151,360.82610997992833,8503102599,1,1
182,True,2.64,7.0,266.9,323.7,151,363.771549394289,8503102599,1,1
183,True,2.46,6.8,269.1,323.9,151,366.56869517217973,8503102599,1,1
184,True,2.3,7.3,271.5,324.0,150,369.6750391413496,8503102599,1,1
185,True,2.2800000000000002,6.9,274.0,324.2,150,372.8568257038884,8503102599,1,1
186,True,2.34,7.4,276.3,324.4,150,375.8533403981504,8503102599,1,1
187,True,2.48,7.3,279.3,324.6,150,379.75020345567384,8503102599,1,1
188,True,2.64,6.7,282.3,324.8,150,383.53828474292243,8503102599,1,1
189,True,2.68,6.7,284.9,325.0,149,386.82873259456375,8503102599,1,1
190,True,2.56,7.1,286.8,325.1,149,389.2754300368482,8503102599,1,1
191,True,2.56,7.1,289.1,325.3,149,392.23722167750833,8503102599,1,1
192,True,2.38,7.5,291.2,325.4,149,394.98426615678983,8503102599,1,1
193,True,2.24,7.6,293.5,325.6,149,398.01046773657407,8503102599,1,1
194,True,2.24,8.2,296.1,325.8,149,401.5127339145759,8503102599,1,1
195,True,2.4,7.5,298.8,326.0,149,405.0410482503117,8503102599,1,1
196,True,2.62,7.7,302.2,326.3,149,409.5259568402057,8503102599,1,1
197,True,2.6,8.0,304.2,326.4,149,412.19521614923883,8503102599,1,1
198,True,2.6,6.9,306.5,326.6,148,415.12245978677447,8503102599,1,1
199,True,2.46,7.5,308.4,326.7,149,417.60534765266266,8503102599,1,1
200,True,2.26,8.3,310.1,326.9,149,419.9025729807037,8503102599,1,1
201,True,2.04,8.8,312.4,327.0,149,423.08167913583736,8503102599,1,1
202,True,2.14,7.9,314.9,327.2,149,426.4053296851193,8503102599,1,1
203,True,2.18,8.7,317.4,327.5,149,429.8421327208367,8503102599,1,1
204,True,2.2800000000000002,8.7,319.8,327.7,150,433.15426888895854,8503102599,1,1
205,True,2.54,9.7,322.8,327.9,150,437.4734372709706,8503102599,1,1
206,True,2.56,10.2,325.2,328.1,150,441.006161062735,8503102599,1,1
207,False,2.1,10.5,325.4,328.3,151,441.3052692452589,8503102599,1,1
208,True,1.8599999999999999,10.7,326.7,328.4,151,443.2638449605369,8503102599,1,1
209,True,1.6800000000000002,11.0,328.2,328.6,152,445.5583999227924,8503102599,1,1
210,True,1.6800000000000002,9.2,331.2,328.9,152,449.7802629097128,8503102599,1,1
211,True,1.58,8.7,333.1,329.0,152,452.3922332168581,8503102599,1,1
212,True,1.96,8.7,335.2,329.2,153,455.28472300116846,8503102599,1,1
213,True,2.14,8.8,337.4,329.4,153,458.336452519997,8503102599,1,1
214,True,2.08,9.6,338.6,329.5,153,460.0555694673751,8503102599,1,1
215,True,1.8399999999999999,9.6,340.4,329.7,153,462.64383596821364,8503102599,1,1
216,True,1.88,9.3,342.5,329.9,154,465.6198597716436,8503102599,1,1
217,True,1.88,9.6,344.6,330.1,154,468.63500471072444,8503102599,1,1
218,True,1.8399999999999999,9.6,346.6,330.3,155,471.5065713193729,8503102599,1,1
219,True,2.12,8.9,349.2,330.5,155,475.12328765197054,8503102599,1,1
220,True,2.08,8.9,350.8,330.7,156,477.34895924126147,8503102599,1,1
221,True,2.08,8.8,352.9,330.9,156,480.2585026834543,8503102599,1,1
222,True,2.02,8.4,354.7,331.0,157,482.70671210111846,8503102599,1,1
223,True,2.02,8.7,356.7,331.2,157,485.45615452969247,8503102599,1,1
224,True,2.04,9.4,359.4,331.4,157,489.301662348896,8503102599,1,1
225,True,2.14,9.5,361.5,331.6,157,492.30459486996943,8503102599,1,1
226,True,2.08,9.5,363.3,331.8,158,494.87280729492215,8503102599,1,1
227,True,2.12,9.5,365.3,332.0,158,497.7275291890776,8503102599,1,1
228,True,2.1,9.6,367.2,332.2,158,500.4494643557594,8503102599,1,1
229,True,1.9,8.7,368.9,332.3,158,502.79100370496303,8503102599,1,1
230,True,1.9,8.9,371.0,332.5,158,505.71455550898804,8503102599,1,1
231,True,1.94,9.1,373.0,332.7,159,508.51950892850493,8503102599,1,1
232,True,1.9,9.0,374.8,332.8,159,511.03460515246246,8503102599,1,1
233,True,1.8599999999999999,9.2,376.5,333.0,159,513.4278195436378,8503102599,1,1
234,True,1.8599999999999999,8.7,378.2,333.2,159,515.7648456079257,8503102599,1,1
235,True,1.8,9.8,380.0,333.3,159,518.3708068816048,8503102599,1,1
236,True,1.78,9.2,381.9,333.5,159,521.0455759070361,8503102599,1,1
237,True,1.72,8.8,383.4,333.6,159,523.1189060082103,8503102599,1,1
238,True,1.7000000000000002,8.5,385.0,333.8,159,525.3076044683962,8503102599,1,1
239,True,1.8399999999999999,8.7,387.4,334.0,159,528.6133070790366,8503102599,1,1
240,True,1.92,8.1,389.6,334.2,158,531.5640816127528,8503102599,1,1
241,True,1.96,8.0,391.7,334.3,159,534.3668038872376,8503102599,1,1
242,True,2.0,8.7,393.4,334.5,158,536.7038299515253,8503102599,1,1
243,True,1.98,8.6,394.9,334.6,158,538.7627533889884,8503102599,1,1
244,True,1.78,8.8,396.3,334.7,157,540.7047630827884,8503102599,1,1
245,True,1.6400000000000001,8.8,397.8,334.9,156,542.7780931839626,8503102599,1,1
246,True,1.54,9.2,399.4,335.0,156,545.0375803378835,8503102599,1,1
247,True,1.56,9.5,401.2,335.2,155,547.6115224988035,8503102599,1,1
248,True,1.62,9.3,403.0,335.3,154,550.1552243865623,8503102599,1,1
249,True,1.7000000000000002,9.0,404.8,335.5,154,552.6703206105199,8503102599,1,1
250,True,1.8,8.8,406.8,335.7,153,555.4347607454188,8503102599,1,1
251,True,1.8399999999999999,9.3,408.6,335.9,153,557.9856382912158,8503102599,1,1
252,True,1.8599999999999999,9.0,410.5,336.0,152,560.6393750679465,8503102599,1,1
253,True,1.92,7.9,412.6,336.2,152,563.4368471967261,8503102599,1,1
254,True,2.0,8.7,414.8,336.4,152,566.4729720175044,8503102599,1,1
255,True,2.0,8.2,416.8,336.6,151,569.1670229236596,8503102599,1,1
256,True,2.02,8.0,418.7,336.7,150,571.7105297490841,8503102599,1,1
257,True,2.06,8.0,420.8,336.9,150,574.5217741350797,8503102599,1,1
258,True,2.2,8.0,423.6,337.1,151,578.2700999830738,8503102599,1,1
259,True,2.24,7.6,426.0,337.3,150,581.4258841261801,8503102599,1,1
260,True,2.24,8.2,428.0,337.5,150,584.1178175338661,8503102599,1,1
261,True,2.24,7.7,429.9,337.6,151,586.6240899811597,8503102599,1,1
262,True,2.1,7.8,431.3,337.7,150,588.4815051034053,8503102599,1,1
263,True,1.96,6.7,433.4,337.9,151,591.1391745220388,8503102599,1,1
264,True,1.8599999999999999,7.5,435.3,338.0,150,593.6220623879271,8503102599,1,1
265,True,1.9,6.4,437.5,338.2,151,596.3724818570801,8503102599,1,1
266,True,2.0,7.3,439.9,338.3,151,599.4808340344756,8503102599,1,1
267,True,2.14,6.3,442.0,338.5,151,602.0938158225986,8503102599,1,1
268,True,2.18,7.3,444.3,338.6,150,605.0814108333665,8503102599,1,1
269,True,2.2,5.9,446.3,338.8,150,607.526631457404,8503102599,1,1
270,True,2.22,7.1,448.6,338.9,150,610.4789531743545,8503102599,1,1
271,True,2.18,6.5,450.8,339.1,149,613.2327000799787,8503102599,1,1
272,True,2.04,6.0,452.2,339.1,149,614.9527720413885,8503102599,1,1
273,True,1.98,6.1,454.2,339.3,149,617.4225335534244,8503102599,1,1
274,True,2.08,5.9,456.7,339.4,149,620.4854285258015,8503102599,1,1
275,True,2.0,5.7,458.6,339.5,149,622.7872340750727,8503102599,1,1
276,True,1.96,5.8,460.6,339.7,148,625.2266173034213,8503102599,1,1
277,True,2.08,6.4,462.6,339.8,148,627.7269986390149,8503102599,1,1
278,True,2.12,5.3,464.8,339.9,147,630.3558082784506,8503102599,1,1
279,True,2.06,6.1,467.0,340.0,147,633.0745587250478,8503102599,1,1
280,True,2.18,6.5,469.5,340.2,148,636.2076327610621,8503102599,1,1
281,True,2.26,6.7,471.9,340.3,148,639.2380977908608,8503102599,1,1
282,True,2.2800000000000002,6.0,474.0,340.5,148,641.8182057329755,8503102599,1,1
283,True,2.16,7.0,475.6,340.6,148,643.8657724991115,8503102599,1,1
284,True,2.1,6.1,477.5,340.7,148,646.2120459355457,8503102599,1,1
285,True,2.0,6.0,479.5,340.8,148,648.6728161739616,8503102599,1,1
286,True,2.0,6.0,481.9,341.0,148,651.6215109649497,8503102599,1,1
287,True,1.96,6.9,483.8,341.1,147,654.0462666471609,8503102599,1,1
288,True,2.0,6.6,485.6,341.2,147,656.3123761141135,8503102599,1,1
289,True,2.0,6.4,487.5,341.3,147,658.6820693661624,8503102599,1,1
290,True,2.02,6.2,489.6,341.5,146,661.2830721369996,8503102599,1,1
291,True,1.82,6.8,491.0,341.6,146,663.0630739956573,8503102599,1,1
292,True,1.82,6.8,492.9,341.7,146,665.4731641395686,8503102599,1,1
293,True,1.9,6.6,495.1,341.8,146,668.2448957018228,8503102599,1,1
294,True,1.96,7.4,497.3,342.0,146,671.1111271485081,8503102599,1,1
295,True,1.94,7.3,499.3,342.1,146,673.7090358535237,8503102599,1,1
296,True,2.14,7.4,501.7,342.3,146,676.8358337953623,8503102599,1,1
297,True,2.16,8.7,503.7,342.5,146,679.5852762239363,8503102599,1,1
298,True,2.18,8.7,506.0,342.6,146,682.7471350167963,8503102599,1,1
299,True,2.16,8.0,508.1,342.8,145,685.5498572912811,8503102599,1,1
300,True,2.08,8.5,509.7,343.0,145,687.7318287426439,8503102599,1,1
301,True,2.08,8.3,512.1,343.2,145,690.9854413150287,8503102599,1,1
302,True,2.26,7.7,515.0,343.4,145,694.8108045240559,8503102599,1,1
303,True,2.36,7.8,517.8,343.6,145,698.516191923115,8503102599,1,1
304,True,2.4,8.7,520.1,343.8,145,701.6841569249789,8503102599,1,1
305,True,2.54,9.3,522.4,344.0,145,704.9470820369565,8503102599,1,1
306,True,2.46,10.6,524.4,344.2,146,707.9454635193648,8503102599,1,1
307,True,2.3,10.9,526.5,344.4,147,711.1413455540834,8503102599,1,1
308,True,2.14,10.9,528.5,344.6,147,714.1850427300058,8503102599,1,1
309,True,2.08,11.1,530.5,344.9,148,717.2604761491973,8503102599,1,1
310,True,2.02,11.0,532.5,345.1,148,720.3223275320745,8503102599,1,1
311,True,2.02,11.0,534.5,345.3,149,723.3841789149517,8503102599,1,1
312,True,1.98,10.3,536.4,345.5,149,726.1895125072149,8503102599,1,1
313,True,1.96,11.1,538.3,345.7,149,729.1111742554468,8503102599,1,1
314,True,1.96,11.2,540.3,345.9,149,732.2004238839927,8503102599,1,1
315,True,1.94,11.1,542.2,346.1,149,735.1220856322249,8503102599,1,1
316,True,1.94,11.3,544.2,346.4,149,738.2253917520268,8503102599,1,1
317,True,1.94,10.6,546.1,346.6,149,741.0796841962394,8503102599,1,1
318,True,1.96,10.7,548.1,346.8,149,744.0978790338205,8503102599,1,1
319,True,1.9,9.9,549.8,347.0,149,746.5705069467045,8503102599,1,1
320,True,1.88,9.9,551.6,347.1,149,749.1885835603465,8503102599,1,1
321,True,1.8399999999999999,10.0,553.4,347.3,149,751.8169582129568,8503102599,1,1
322,True,1.8399999999999999,9.7,555.3,347.5,149,754.559320399093,8503102599,1,1
323,True,1.82,10.6,557.2,347.7,150,757.4136128433058,8503102599,1,1
324,True,1.8599999999999999,10.3,559.1,347.9,150,760.2302714004455,8503102599,1,1
325,True,1.9,9.6,561.1,348.1,150,763.106123068044,8503102599,1,1
326,True,1.9,9.9,562.9,348.3,150,765.724199681686,8503102599,1,1
327,True,1.94,9.2,565.0,348.5,150,768.6805233413731,8503102599,1,1
328,True,1.9,9.1,566.7,348.6,150,771.0647337479626,8503102599,1,1
329,True,1.8399999999999999,8.8,568.3,348.8,149,773.2841733980196,8503102599,1,1
330,True,1.78,8.7,570.0,348.9,148,775.6257127472232,8503102599,1,1
331,True,1.8399999999999999,8.8,572.1,349.1,147,778.5321183163658,8503102599,1,1
332,True,1.8399999999999999,8.3,574.2,349.3,147,781.3698672510047,8503102599,1,1
333,True,1.96,8.1,576.5,349.5,147,784.4583511142663,8503102599,1,1
334,True,2.18,7.3,579.2,349.7,147,787.9552473138364,8503102599,1,1
335,True,2.18,7.4,580.9,349.8,147,790.1700625226387,8503102599,1,1
336,True,2.22,7.3,583.2,350.0,147,793.1576575334067,8503102599,1,1
337,True,2.2,7.0,585.2,350.1,147,795.7189091980682,8503102599,1,1
338,True,2.16,7.1,587.3,350.3,148,798.4155785293086,8503102599,1,1
339,True,2.18,7.3,590.1,350.5,148,802.0526507163305,8503102599,1,1
340,True,2.2800000000000002,6.9,592.3,350.6,148,804.8564239082125,8503102599,1,1
341,True,2.26,6.4,594.5,350.8,148,807.6002792526904,8503102599,1,1
342,True,2.18,6.6,596.1,350.9,148,809.6154464902411,8503102599,1,1
343,True,2.32,6.5,598.9,351.1,147,813.1331575087547,8503102599,1,1
344,True,2.2,6.1,601.1,351.2,148,815.8519079553522,8503102599,1,1
345,True,2.12,6.6,602.9,351.3,147,818.1189710975967,8503102599,1,1
346,True,2.14,6.7,605.2,351.5,147,821.0231667511539,8503102599,1,1
347,True,2.2800000000000002,6.5,607.5,351.6,147,823.91271508779,8503102599,1,1
348,True,2.12,5.8,609.5,351.8,147,826.3520983161387,8503102599,1,1
349,True,2.1,7.0,611.6,351.9,148,829.0395296966923,8503102599,1,1
350,True,2.14,6.1,613.6,352.0,148,831.5029700709105,8503102599,1,1
351,True,2.06,6.1,615.5,352.1,149,833.8457971130736,8503102599,1,1
352,True,2.0,6.0,617.5,352.3,149,836.3065673514894,8503102599,1,1
353,True,1.98,6.4,619.4,352.4,149,838.6762606035384,8503102599,1,1
354,True,1.88,6.5,621.0,352.5,149,840.6863811855462,8503102599,1,1
355,True,1.92,5.7,623.2,352.6,148,843.3516297162812,8503102599,1,1
356,True,1.82,6.4,624.6,352.7,147,845.0977194809489,8503102599,1,1
357,True,1.74,6.2,626.2,352.8,146,847.083958567977,8503102599,1,1
358,True,1.74,6.7,628.1,352.9,146,849.4830767165677,8503102599,1,1
359,True,1.88,6.7,630.4,353.1,146,852.3948072879639,8503102599,1,1
360,True,1.8,6.5,632.2,353.2,146,854.6561929427228,8503102599,1,1
361,True,1.82,7.3,633.7,353.3,146,856.598913053595,8503102599,1,1
362,True,1.76,6.6,635.0,353.4,146,858.2362364341049,8503102599,1,1
363,True,1.76,7.5,636.9,353.5,146,860.7267720876225,8503102599,1,1
364,True,1.74,6.8,639.1,353.7,146,863.5192529381892,8503102599,1,1
365,True,1.76,7.4,641.0,353.8,146,865.9946346421448,8503102599,1,1
366,True,1.82,7.8,642.8,354.0,146,868.3766693986827,8503102599,1,1
367,True,1.8,6.9,644.0,354.0,145,869.9060002306185,8503102599,1,1
368,True,1.78,7.2,645.8,354.2,145,872.2305341523142,8503102599,1,1
369,True,1.62,7.1,647.2,354.3,144,874.0333638466292,8503102599,1,1
370,True,1.58,8.0,648.9,354.4,144,876.3056683546123,8503102599,1,1
371,True,1.58,6.9,650.7,354.5,143,878.5996646025159,8503102599,1,1
372,True,1.62,6.9,652.1,354.6,143,880.3814650775375,8503102599,1,1
373,True,1.6400000000000001,7.7,654.0,354.8,143,882.8877375248312,8503102599,1,1
374,True,1.6800000000000002,7.7,655.6,354.9,143,884.9982827436049,8503102599,1,1
375,True,1.7000000000000002,7.5,657.4,355.0,142,887.3504923007621,8503102599,1,1
376,True,1.72,7.5,659.3,355.2,142,889.8333801666503,8503102599,1,1
377,True,1.8,6.9,661.1,355.3,141,892.1273764145539,8503102599,1,1
378,True,1.76,7.8,662.8,355.4,140,894.3828090629947,8503102599,1,1
379,True,1.82,7.2,664.7,355.6,140,896.8364837581182,8503102599,1,1
380,True,1.96,6.6,667.2,355.7,139,899.9851825667912,8503102599,1,1
381,True,1.92,6.9,668.9,355.9,139,902.1487974293175,8503102599,1,1
382,True,1.8599999999999999,6.7,670.4,356.0,138,904.0477521497933,8503102599,1,1
383,True,1.78,6.9,671.7,356.0,138,905.7067955113063,8503102599,1,1
384,True,1.6600000000000001,6.8,673.0,356.1,138,907.3568978320956,8503102599,1,1
385,True,1.58,6.5,675.1,356.3,138,909.9886800223475,8503102599,1,1
386,True,1.6800000000000002,7.7,677.3,356.4,138,912.8906796981611,8503102599,1,1
387,True,1.76,6.7,679.2,356.6,138,915.2897978467519,8503102599,1,1
388,True,1.9,7.7,681.2,356.7,138,917.927979370219,8503102599,1,1
389,True,2.08,6.6,683.4,356.9,139,920.6988343218511,8503102599,1,1
390,True,2.1,7.5,685.6,357.0,138,923.5737571139323,8503102599,1,1
391,True,2.08,6.7,687.7,357.2,138,926.2322937225986,8503102599,1,1
392,True,2.12,7.3,689.8,357.3,138,928.9600978628648,8503102599,1,1
393,True,2.14,6.7,691.9,357.5,137,931.6117547639387,8503102599,1,1
394,True,2.08,7.3,693.8,357.6,137,934.0797680337035,8503102599,1,1
395,True,2.18,6.5,696.5,357.8,137,937.4634879925989,8503102599,1,1
396,True,2.1,7.2,698.2,357.9,137,939.6588811408672,8503102599,1,1
397,True,2.18,6.4,700.7,358.1,136,942.7768985777737,8503102599,1,1
398,True,2.16,7.0,702.7,358.2,136,945.3319130007259,8503102599,1,1
399,True,2.22,6.3,704.9,358.4,135,948.0693224930451,8503102599,1,1
400,True,2.2,6.4,707.5,358.5,135,951.3198182293168,8503102599,1,1
401,True,2.3,6.5,709.7,358.7,134,954.0769233810094,8503102599,1,1
402,True,2.22,7.4,711.8,358.8,135,956.812871580118,8503102599,1,1
403,True,2.18,6.3,713.6,358.9,135,959.052570255652,8503102599,1,1
404,True,2.16,7.3,715.7,359.1,136,961.7723784108731,8503102599,1,1
405,True,2.16,7.3,718.3,359.3,136,965.1397599363848,8503102599,1,1
406,True,2.22,6.5,720.8,359.4,136,968.272833972399,8503102599,1,1
407,True,2.2,6.8,722.8,359.6,137,970.8114529274595,8503102599,1,1
408,True,2.2,7.1,724.6,359.7,137,973.1219655755078,8503102599,1,1
409,True,2.16,7.6,726.5,359.8,137,975.6142203745641,8503102599,1,1
410,True,2.06,6.6,728.6,360.0,137,978.2599641385339,8503102599,1,1
411,True,1.98,6.7,730.7,360.1,137,980.9185007472,8503102599,1,1
412,True,1.98,6.8,732.7,360.3,137,983.4571197022606,8503102599,1,1
413,True,2.06,7.0,734.9,360.4,138,986.2725240056975,8503102599,1,1
414,True,2.08,6.1,736.9,360.5,138,988.7422855177334,8503102599,1,1
415,True,2.06,5.9,738.9,360.7,138,991.1926014956351,8503102599,1,1
416,True,2.0,6.1,740.7,360.8,138,993.4121218513687,8503102599,1,1
417,True,1.96,7.0,742.5,360.9,138,995.717248349564,8503102599,1,1
418,True,1.92,6.1,744.5,361.0,138,998.1833820781567,8503102599,1,1
419,True,1.9,5.9,746.4,361.1,138,1000.5111822571632,8503102599,1,1
420,True,1.88,6.1,748.3,361.3,137,1002.8514506126705,8503102599,1,1
421,True,1.94,7.0,750.4,361.4,137,1005.5407648605651,8503102599,1,1
422,True,2.0,7.2,752.5,361.5,137,1008.2527211025435,8503102599,1,1
423,True,1.98,6.4,754.4,361.6,136,1010.6224143545925,8503102599,1,1
424,True,1.9,6.4,755.9,361.8,137,1012.4932248167364,8503102599,1,1
425,True,1.8399999999999999,6.4,757.5,361.9,137,1014.4935298852113,8503102599,1,1
426,True,1.78,7.2,759.3,362.0,136,1016.8180638069069,8503102599,1,1
427,True,1.78,6.0,761.4,362.1,136,1019.3963371603303,8503102599,1,1
428,True,1.8,5.8,763.4,362.2,136,1021.835720388679,8503102599,1,1
429,True,1.92,6.9,765.5,362.4,136,1024.5084211012115,8503102599,1,1
430,True,2.02,6.9,767.6,362.5,136,1027.1884142236554,8503102599,1,1
431,True,2.06,6.0,769.6,362.6,136,1029.6456598828122,8503102599,1,1
432,True,2.04,7.1,771.6,362.8,135,1032.2128961584212,8503102599,1,1
433,True,2.02,6.7,773.5,362.9,135,1034.6174542038516,8503102599,1,1
434,True,2.0,7.6,775.5,363.0,135,1037.2408803081214,8503102599,1,1
435,True,1.98,6.7,777.5,363.2,136,1039.7662678329536,8503102599,1,1
436,True,1.98,7.8,779.5,363.3,136,1042.412973117996,8503102599,1,1
437,True,1.98,7.1,781.5,363.5,136,1044.9884441098743,8503102599,1,1
438,True,2.02,7.1,783.6,363.6,136,1047.685113441115,8503102599,1,1
439,True,2.06,8.2,785.8,363.8,136,1050.6485694378855,8503102599,1,1
440,True,1.96,7.6,787.3,363.9,136,1052.6209345273269,8503102599,1,1
441,True,1.8599999999999999,7.9,788.8,364.0,136,1054.6168985799713,8503102599,1,1
442,True,1.8,8.3,790.5,364.2,137,1056.9215408187438,8503102599,1,1
443,True,1.6800000000000002,8.5,792.0,364.3,137,1058.9685077764243,8503102599,1,1
444,True,1.54,8.6,793.5,364.4,137,1061.0227387577072,8503102599,1,1
445,True,1.54,8.7,795.0,364.5,137,1063.0848205791376,8503102599,1,1
446,True,1.56,8.4,796.6,364.7,137,1065.2610067281723,8503102599,1,1
447,True,1.48,8.3,797.9,364.8,138,1067.0233802048806,8503102599,1,1
448,True,1.46,9.2,799.3,364.9,137,1068.994262644672,8503102599,1,1
449,True,1.48,8.3,800.9,365.1,137,1071.1633376929285,8503102599,1,1
450,True,1.54,8.3,802.7,365.2,138,1073.5956939226191,8503102599,1,1
451,True,1.54,8.3,804.3,365.3,138,1075.7577883490105,8503102599,1,1
452,True,1.6,7.2,805.9,365.5,138,1077.8240407238513,8503102599,1,1
453,True,1.62,8.1,807.4,365.6,138,1079.8382693303263,8503102599,1,1
454,True,1.58,8.0,808.8,365.7,139,1081.7067508466494,8503102599,1,1
455,True,1.5,7.8,810.2,365.8,139,1083.5587758717795,8503102599,1,1
456,True,1.54,7.9,812.0,365.9,139,1085.9566091250192,8503102599,1,1
457,True,1.58,7.4,813.8,366.1,138,1088.3017075813982,8503102599,1,1
458,True,1.6400000000000001,7.9,815.6,366.2,138,1090.6968644445717,8503102599,1,1
459,True,1.74,7.7,817.5,366.4,138,1093.2031368918654,8503102599,1,1
460,True,1.88,7.5,819.6,366.5,138,1095.950181371147,8503102599,1,1
461,True,1.92,6.8,821.6,366.7,138,1098.4888003262076,8503102599,1,1
462,True,1.98,7.9,823.7,366.8,138,1101.2862724549873,8503102599,1,1
463,True,2.04,6.9,825.8,367.0,138,1103.9662655774312,8503102599,1,1
464,True,2.06,8.1,827.8,367.1,139,1106.6487878808096,8503102599,1,1
465,True,2.02,7.6,829.7,367.3,139,1109.14799210717,8503102599,1,1
466,True,2.02,7.1,831.7,367.4,139,1111.7162486131133,8503102599,1,1
467,True,1.98,8.1,833.6,367.6,139,1114.2676048479816,8503102599,1,1
468,True,1.94,7.1,835.5,367.7,139,1116.714302290266,8503102599,1,1
469,True,1.8599999999999999,8.0,837.1,367.8,139,1118.8562027748342,8503102599,1,1
470,True,1.8399999999999999,7.1,838.9,368.0,139,1121.167633630183,8503102599,1,1
471,True,1.8399999999999999,8.0,840.9,368.1,138,1123.836892939216,8503102599,1,1
472,True,1.8599999999999999,8.1,842.9,368.3,138,1126.5225310811827,8503102599,1,1
473,True,1.88,7.3,844.9,368.4,138,1129.1204397861984,8503102599,1,1
474,True,1.94,7.3,846.8,368.6,137,1131.588453055963,8503102599,1,1
475,True,1.8599999999999999,7.6,848.2,368.7,137,1133.429327139442,8503102599,1,1
476,True,1.78,7.6,849.8,368.8,137,1135.533183234846,8503102599,1,1
477,True,1.78,7.5,851.8,368.9,137,1138.1547997122332,8503102599,1,1
478,True,1.7000000000000002,7.2,853.4,369.1,137,1140.221052087074,8503102599,1,1
479,True,1.72,7.2,855.4,369.2,136,1142.803867555625,8503102599,1,1
480,True,1.8399999999999999,7.5,857.4,369.4,137,1145.425484033012,8503102599,1,1
481,True,1.9,6.6,859.3,369.5,136,1147.8184951276035,8503102599,1,1
482,True,1.82,7.8,860.9,369.6,137,1149.9358593556374,8503102599,1,1
483,True,1.8,7.1,862.4,369.7,137,1151.8674625995461,8503102599,1,1
484,True,1.72,7.3,864.0,369.8,137,1153.9396973844766,8503102599,1,1
485,True,1.6600000000000001,7.3,865.7,370.0,136,1156.14791978374,8503102599,1,1
486,True,1.58,7.8,867.2,370.1,136,1158.1329487475216,8503102599,1,1
487,True,1.54,8.0,868.6,370.2,136,1160.0042583423312,8503102599,1,1
488,True,1.58,7.8,870.3,370.3,136,1162.261345094649,8503102599,1,1
489,True,1.56,7.8,871.8,370.4,135,1164.2463740584305,8503102599,1,1
490,True,1.4,8.1,872.7,370.5,136,1165.453509094951,8503102599,1,1
491,True,1.3599999999999999,8.0,874.0,370.6,135,1167.1938032386624,8503102599,1,1
492,True,1.46,7.9,875.9,370.8,135,1169.7220243720121,8503102599,1,1
493,True,1.44,8.4,877.5,370.9,135,1171.897493435254,8503102599,1,1
494,True,1.34,8.6,878.5,371.0,135,1173.2701090602295,8503102599,1,1
495,True,1.42,8.7,879.8,371.1,134,1175.0606979743263,8503102599,1,1
496,True,1.54,8.7,881.7,371.2,133,1177.6777125410836,8503102599,1,1
497,True,1.56,8.6,883.7,371.4,134,1180.416687182794,8503102599,1,1
498,True,1.62,9.2,885.6,371.6,134,1183.0914562082253,8503102599,1,1
499,True,1.78,9.4,887.4,371.8,135,1185.6551280876943,8503102599,1,1
500,True,1.8399999999999999,9.9,889.0,371.9,136,1187.9814009817594,8503102599,1,1
501,True,1.8,9.7,890.7,372.1,137,1190.432310808146,8503102599,1,1
502,True,1.72,8.5,892.3,372.2,137,1192.6175749581741,8503102599,1,1
503,True,1.6400000000000001,9.6,893.8,372.4,137,1194.7712499146605,8503102599,1,1
504,True,1.52,9.7,895.0,372.5,137,1196.5032681374835,8503102599,1,1
505,True,1.38,9.8,895.9,372.6,137,1197.8072493715968,8503102599,1,1
506,True,1.22,9.9,896.8,372.6,137,1199.1162876784176,8503102599,1,1
507,True,1.1,9.8,897.8,372.8,137,1200.5651557163212,8503102599,1,1
508,True,1.02,10.0,898.9,372.9,136,1202.1713846706944,8503102599,1,1
509,True,1.06,10.3,900.3,373.0,136,1204.240603096074,8503102599,1,1
510,True,1.2,10.3,901.9,373.2,136,1206.61252609156,8503102599,1,1
511,True,1.32,10.4,903.4,373.3,137,1208.8459353168516,8503102599,1,1
512,True,1.44,10.9,905.0,373.5,136,1211.2808930575895,8503102599,1,1
513,True,1.54,10.4,906.6,373.7,137,1213.6565698910888,8503102599,1,1
514,True,1.62,10.1,908.4,373.8,137,1216.295431537511,8503102599,1,1
515,True,1.7000000000000002,10.2,910.4,374.1,138,1219.239368030648,8503102599,1,1
516,True,1.82,10.4,912.5,374.3,138,1222.357443874616,8503102599,1,1
517,True,1.8599999999999999,10.8,914.3,374.4,138,1225.0863498368453,8503102599,1,1
518,True,1.8399999999999999,10.4,915.8,374.6,139,1227.3135468682508,8503102599,1,1
519,True,1.76,9.8,917.2,374.8,140,1229.340405636668,8503102599,1,1
520,True,1.82,10.7,919.5,375.0,140,1232.805578056006,8503102599,1,1
521,True,1.7000000000000002,11.0,921.0,375.2,141,1235.101125503759,8503102599,1,1
522,True,1.6800000000000002,10.3,922.7,375.3,141,1237.621293686463,8503102599,1,1
523,True,1.76,10.7,924.6,375.5,142,1240.4885787821652,8503102599,1,1
524,True,1.9,10.3,926.7,375.8,143,1243.6017277137407,8503102599,1,1
525,True,1.8599999999999999,11.2,928.8,376.0,144,1246.8454398237136,8503102599,1,1
526,True,1.94,11.2,930.7,376.2,146,1249.7802269708322,8503102599,1,1
527,True,1.98,10.5,932.6,376.4,147,1252.6217547048095,8503102599,1,1
528,True,1.94,11.5,934.3,376.6,147,1255.2840953497887,8503102599,1,1
529,True,1.9,11.3,936.2,376.8,148,1258.2322361636006,8503102599,1,1
